z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.011032409668,1.98647231652,0.0,1602.25287217,1.0189265430504535,0.015756591859,0.00037476838099,9.63451161651e-05,0.0927939128543,0.000323882698573,0.114441808458,0.000220578557307,1.11246620799e-05,8.69577270829e-10,5.95425186193e-08,7.85232601779e-06,7.06866462131e-07,0.00171293292339,0.0264953652215,0.0330984048664,0.0192950257889,1.26377224385e-05,0.00126436971911,1.6729572276e-06,8.75312836378e-06,0.00016162555979,2.11741507316e-08,0.000159141386331,4.46864804993e-06,0.000758426451516,4.47113558002e-05,0.000716316077842,3.30267895496e-06,0.000193409176994,5.60830311612e-07,2.41963208677e-09,1.83933781757e-08,5.15897988608e-08,2.10037068699e-07,2.2056835321e-09,1.44820349384e-05,2.30822753682e-07,1.47759934457e-07,1.8178505523e-08,2.67983680782e-10,3.19393654305e-06,2.21755695855e-10,7.52019810326e-10,2.35852409268e-07,4.63769761735e-09,1.01496562287e-06,2.01161424743e-08,0.691963798226,-1.05559874793e-160,3.07979397472e-07,1.38847500611e-05,1.8334585731e-06,4.17635357643e-05
0.0110329589844,1.99926094473,0.0,1612.33766577,1.0124087981967582,0.0157919428223,0.000394595705562,0.000101652533639,0.0916630135928,0.000343104512777,0.115477357224,0.000219262862202,1.05209598418e-05,1.06650100366e-09,6.86268614985e-08,8.50394822351e-06,7.66129079124e-07,0.00175083744043,0.0258207189058,0.0334808437972,0.0196233790956,1.32093398708e-05,0.00124901991531,1.79363925965e-06,8.68512115845e-06,0.000159693381075,2.36256792103e-08,0.000162184423097,4.81956836148e-06,0.000758802817167,4.51396420497e-05,0.00069862265225,3.55241902382e-06,0.000195383003606,5.79897149016e-07,2.71459723489e-09,1.91397352156e-08,5.29016967395e-08,2.11109433963e-07,2.34754305036e-09,1.4708982625e-05,2.21356112135e-07,1.50268702459e-07,1.84930847136e-08,3.00145194634e-10,3.24743542125e-06,2.40207677686e-10,8.37846579666e-10,2.40255565726e-07,4.78495076174e-09,1.03070634552e-06,2.10715113896e-08,0.691934340722,-1.0603532065e-160,3.15048268426e-07,1.33805136136e-05,1.86367406127e-06,4.20884282154e-05
0.0110335083008,2.0120089921,0.0,1622.39014521,1.0059941969802348,0.0158255559654,0.000415291865264,0.000107215155606,0.0905313231947,0.000363393221503,0.116509345353,0.000217813911929,9.95370619871e-06,1.30543210596e-09,7.89715168784e-08,9.19815349621e-06,8.29448072098e-07,0.00178787723404,0.0251495003707,0.0338614342084,0.0199549656821,1.37922180588e-05,0.00123323607931,1.92067477916e-06,8.61026773571e-06,0.000157672477397,2.63305717267e-08,0.000165250217617,5.18781093504e-06,0.000758536988122,4.55006132402e-05,0.000680332587644,3.81544153449e-06,0.000197241962485,5.99647407833e-07,3.04595209893e-09,1.9913725165e-08,5.4240476074e-08,2.1213150734e-07,2.49698244237e-09,1.49381484094e-05,2.12174526125e-07,1.52799128677e-07,1.88096080952e-08,3.35820504701e-10,3.30154638781e-06,2.60479606672e-10,9.31895860639e-10,2.44687966974e-07,4.93794573092e-09,1.04646842016e-06,2.20685255897e-08,0.69190680497,-1.06515338355e-160,3.21625723737e-07,1.2864962395e-05,1.89277084365e-06,4.2379608893e-05
0.0110340576172,2.02471125601,0.0,1632.40636778,0.9996829742098599,0.015857359473,0.000436877076459,0.000113042719185,0.0893992453677,0.000384797912108,0.117537373804,0.00021623216842,9.42262783865e-06,1.59460768182e-09,9.07256546609e-08,9.93620784829e-06,8.96975300991e-07,0.00182392194572,0.0244820845517,0.0342398971512,0.0202897450614,1.43855959974e-05,0.0012170439614,2.05412837028e-06,8.52853692129e-06,0.00015556537227,2.93101165569e-08,0.00016833348168,5.57300446526e-06,0.00075760850204,4.57911825309e-05,0.000661495335345,4.09183317268e-06,0.000198978132358,6.20092188929e-07,3.41788680005e-09,2.07160378509e-08,5.56056395148e-08,2.13101372114e-07,2.65425249793e-09,1.51695630422e-05,2.0327898751e-07,1.55350694208e-07,1.91280760943e-08,3.75337628211e-10,3.35626486903e-06,2.8272505269e-10,1.03472360624e-09,2.49145318887e-07,5.0968889021e-09,1.06223897047e-06,2.31084590217e-08,0.691881212055,-1.0699920927e-160,3.27649183945e-07,1.23403155462e-05,1.92059887827e-06,4.26351878882e-05
0.0110346069336,2.03736247737,0.0,1642.38235535,0.9934753352926866,0.0158872810386,0.000459370438954,0.00011914519837,0.0882671926925,0.000407368734379,0.11856103784,0.000214518563128,8.9271374423e-06,1.94368382045e-09,1.04051140835e-07,1.07192133874e-05,9.68851050429e-07,0.00185883916427,0.0238188508544,0.034615946504,0.0206276738713,1.49886550989e-05,0.00120046983697,2.19403285448e-06,8.43993237413e-06,0.000153374835051,3.2586583175e-08,0.000171428257552,5.97461559302e-06,0.000755998546573,4.60085156068e-05,0.000642163341433,4.38161032294e-06,0.000200583671913,6.41240335054e-07,3.83498415137e-09,2.15473389081e-08,5.69965858687e-08,2.14017115891e-07,2.81959786452e-09,1.5403258572e-05,1.94669782199e-07,1.57922862547e-07,1.94484976994e-08,4.19046609361e-10,3.4115847562e-06,3.07103710335e-10,1.14689016723e-09,2.53622968277e-07,5.26198711125e-09,1.07800438797e-06,2.41925709846e-08,0.691857582935,-1.07486002085e-160,3.33056879495e-07,1.18088410424e-05,1.94700898178e-06,4.28533279529e-05
0.01103515625,2.04995734817,0.0,1652.31409994,0.9873714553719957,0.0159152480937,0.000482789787384,0.000125532803101,0.0871355861728,0.000431156781045,0.11957992759,0.000212674493463,8.46635719663e-06,2.36393247306e-09,1.19122714749e-07,1.15480795087e-05,1.04520126996e-06,0.00189249513655,0.0231601823547,0.0349892892753,0.0209687058619,1.56005197144e-05,0.00118354037344,2.34038602723e-06,8.34449303065e-06,0.000151103874248,3.6183131754e-08,0.000174527892234,6.39194057831e-06,0.00075369017983,4.61500667977e-05,0.000622391764325,4.68471328139e-06,0.000202050871287,6.63098069274e-07,4.30223829351e-09,2.24082645567e-08,5.84126049785e-08,2.14876835775e-07,2.99325551255e-09,1.56392682479e-05,1.86346512401e-07,1.6051508171e-07,1.97708900364e-08,4.67319844024e-10,3.46749819903e-06,3.33780166595e-10,1.26895519501e-09,2.58115895674e-07,5.43344672632e-09,1.0937503231e-06,2.53220996982e-08,0.69183593835,-1.07975216447e-160,3.37788700851e-07,1.12728344607e-05,1.97185373404e-06,4.30322588975e-05
0.0110357055664,2.06249051945,0.0,1662.19756967,0.9813714784217474,0.015941188053,0.000507151540141,0.000132215977346,0.0860048547337,0.00045621395176,0.120593628656,0.000210701815414,8.03914695158e-06,2.86845364151e-09,1.36127973663e-07,1.2423493102e-05,1.12613464831e-06,0.0019247555366,0.022506464935,0.035359625947,0.0213127918912,1.62202578789e-05,0.00116628249313,2.49314743615e-06,8.24229334885e-06,0.000148755729247,4.01236921901e-08,0.000177625017208,6.82409850964e-06,0.000750668548425,4.62136149037e-05,0.000602238157684,5.00100077243e-06,0.000203372205349,6.85668610558e-07,4.82507061957e-09,2.32994160326e-08,5.98528728355e-08,2.15678643858e-07,3.1754531388e-09,1.58776264064e-05,1.78308121625e-07,1.63126786576e-07,2.00952777697e-08,5.20552211586e-10,3.52399537974e-06,3.6292235785e-10,1.40147183477e-09,2.62618709883e-07,5.61147261905e-09,1.10946167966e-06,2.64982553137e-08,0.691816298712,-1.08466096918e-160,3.41787110784e-07,1.07345970981e-05,1.99498844661e-06,4.31702924199e-05
0.0110362548828,2.07495660985,0.0,1672.02871496,0.9754755163003838,0.0159650285755,0.000532470546942,0.000139205395987,0.0848754346682,0.000482592800418,0.12160172278,0.000208602832622,7.64413620261e-06,3.47240146429e-09,1.55267132283e-07,1.3345888158e-05,1.21173954976e-06,0.00195548628887,0.0218580863619,0.035726650863,0.0216598799293,1.68468821384e-05,0.00114872323367,2.65223524791e-06,8.13344329734e-06,0.000146333860493,4.4432810454e-08,0.000180711534675,7.27002628078e-06,0.000746921100338,4.6197298122e-05,0.000581762120932,5.33024485844e-06,0.000204540388329,7.0895176868e-07,5.4093421698e-09,2.42213536756e-08,6.13164469857e-08,2.16420672998e-07,3.36640751737e-09,1.61183683392e-05,1.70552922256e-07,1.65757401429e-07,2.04216923218e-08,5.79160989488e-10,3.58106426746e-06,3.94699686234e-10,1.54498021398e-09,2.67125644469e-07,5.79626703156e-09,1.12512261302e-06,2.77222123426e-08,0.691798683995,-1.08958343055e-160,3.44998100389e-07,1.01964137818e-05,2.01627217559e-06,4.32658372343e-05
0.0110368041992,2.08735021463,0.0,1681.80347517,0.9696836477666887,0.0159866978402,0.000558759936207,0.000146511960298,0.083747769032,0.000510346365744,0.122603788553,0.000206380282227,7.27975897538e-06,4.19322187751e-09,1.76752522243e-07,1.43154152131e-05,1.30208084713e-06,0.00198455443995,0.0212154353033,0.0360900526616,0.0220099150716,1.74793503651e-05,0.00113088960738,2.81752325455e-06,8.01808805748e-06,0.000143841938188,4.91354599782e-08,0.000183778611205,7.72847555334e-06,0.000742437789726,4.60996474269e-05,0.000561024920277,5.67212633142e-06,0.000205548429242,7.32943521331e-07,6.06136159736e-09,2.51745906854e-08,6.28022622937e-08,2.17101082878e-07,3.56632280919e-09,1.63615301422e-05,1.63078625489e-07,1.68406342701e-07,2.07501709126e-08,6.43585523859e-10,3.63869035287e-06,4.29280771804e-10,1.70000024727e-09,2.71630556389e-07,5.98802833374e-09,1.14071653249e-06,2.89951014845e-08,0.691783113616,-1.09451316408e-160,3.4737216806e-07,9.66053073458e-06,2.03556876154e-06,4.33174143553e-05
0.0110373535156,2.09966591521,0.0,1691.51778544,0.9639959174607015,0.0160061248359,0.000586030963522,0.000154146791749,0.0826223069862,0.000539527985246,0.123599402183,0.000204037317819,6.94429061887e-06,5.05089852367e-09,2.00807795801e-07,1.53319111219e-05,1.39719669209e-06,0.00201182907234,0.0205789002915,0.0364495147539,0.0223628395604,1.81165665029e-05,0.00111280846143,2.98883807322e-06,7.89640742282e-06,0.00014128382957,5.42568159816e-08,0.000186816679739,8.19801190599e-06,0.000737211270702,4.59196177241e-05,0.00054008908377,6.02623067526e-06,0.000206389687533,7.57635577156e-07,6.78788773585e-09,2.61595865583e-08,6.43091271308e-08,2.17718066324e-07,3.77538884202e-09,1.66071485451e-05,1.5588237341e-07,1.71073021878e-07,2.10807554187e-08,7.14286628165e-10,3.69685636353e-06,4.66830824623e-10,1.86702379383e-09,2.76126926938e-07,6.18694966851e-09,1.15622610812e-06,3.03180008383e-08,0.691769606307,-1.09944857832e-160,3.48865298385e-07,9.12913386615e-06,2.05274788063e-06,4.33236723757e-05
0.011037902832,2.11189828916,0.0,1701.16758395,0.958412334853441,0.0160232396626,0.000614292862525,0.000162121223897,0.0814995030897,0.000570191092736,0.124588138305,0.000201577489906,6.63588548319e-06,6.06820246923e-09,2.27666798735e-07,1.63948696933e-05,1.49709527044e-06,0.00203718225234,0.0199488686332,0.0368047158482,0.022718592816,1.87573812031e-05,0.00109450634045,3.16595659588e-06,7.76861489038e-06,0.000138663584872,5.9821991044e-08,0.000189815450803,8.67701634786e-06,0.000731237077086,4.56566160818e-05,0.000519017974521,6.39204468454e-06,0.000207057928354,7.83014929303e-07,7.59612574171e-09,2.71767402218e-08,6.58357200555e-08,2.18269855874e-07,3.99377937424e-09,1.68552607202e-05,1.48960772982e-07,1.73756848556e-07,2.14134910555e-08,7.91745680839e-10,3.75554196062e-06,5.07508629959e-10,2.04650622034e-09,2.80607865191e-07,6.39321748252e-09,1.17163328235e-06,3.1691926489e-08,0.691758179981,-1.10438440898e-160,3.49439916009e-07,8.60432786097e-06,2.06768609229e-06,4.32834025636e-05
0.0110384521484,2.12404192076,0.0,1710.74881938,0.9529328731690424,0.016037973845,0.000643552699614,0.000170446792078,0.080379816541,0.000602388999734,0.125569570844,0.000199004724293,6.35261446892e-06,7.27094008286e-09,2.5757207968e-07,1.75034137709e-05,1.60175159567e-06,0.0020604900034,0.0193257252726,0.0371553305218,0.0230771114762,1.94005923344e-05,0.00107600935317,3.34860374735e-06,7.63495644688e-06,0.000135985422053,6.58557308376e-08,0.000192763933721,9.16368934516e-06,0.000724513785106,4.53105263445e-05,0.000497875346715,6.76895382202e-06,0.000207547376844,8.09063404973e-07,8.4937157449e-09,2.82263828917e-08,6.73805870561e-08,2.18754730553e-07,4.22165035706e-09,1.71059040713e-05,1.42309931668e-07,1.76457233621e-07,2.17484248895e-08,8.76463392605e-10,3.81472341837e-06,5.51463150711e-10,2.23885743972e-09,2.85066114105e-07,6.60700994087e-09,1.18691928681e-06,3.31178224658e-08,0.691748851598,-1.10932042326e-160,3.49065788157e-07,8.08811642514e-06,2.08026786997e-06,4.31955535945e-05
0.0110390014648,2.1360914119,0.0,1720.25745876,0.947557468283304,0.0160502606547,0.000673815233936,0.000179135220603,0.0792637103724,0.000636174661225,0.126543273927,0.000196323298796,6.09250148542e-06,8.68819213935e-09,2.90773006789e-07,1.8656269367e-05,1.71110440031e-06,0.00208163329512,0.0187098516118,0.0375010298387,0.0234383294446,2.00449453613e-05,0.00105734304501,3.53645061106e-06,7.49570905866e-06,0.000133253710422,7.23820696777e-08,0.000195650468493,9.65605747605e-06,0.000717043156144,4.48817294523e-05,0.000476724889598,7.15624039183e-06,0.00020785277076,8.35757217376e-07,9.48871292402e-09,2.9308770679e-08,6.89421394245e-08,2.19171022848e-07,4.45913821048e-09,1.73591160008e-05,1.35925494438e-07,1.79173592511e-07,2.20856041874e-08,9.68958214468e-10,3.8743732882e-06,5.98829763734e-10,2.44443251517e-09,2.89494059428e-07,6.82849522533e-09,1.20206466459e-06,3.45965500747e-08,0.691741637016,-1.11425198329e-160,3.47720848867e-07,7.58238403463e-06,2.09038660205e-06,4.30592457215e-05
0.0110395507812,2.14804139344,0.0,1729.68949553,0.9422860176035533,0.0160600354403,0.000705082784145,0.000188198407154,0.0781516505974,0.000671600426332,0.127508822829,0.000193537818714,5.85355794268e-06,1.03525358832e-08,3.27523467924e-07,1.98517424861e-05,1.82505318889e-06,0.00210049903718,0.0181016242947,0.0378414820154,0.0238021779468,2.06891336072e-05,0.0010385322782,3.7291129818e-06,7.35117887923e-06,0.000130472953292,7.94239464643e-08,0.000198462768903,1.01519827907e-05,0.000708830256682,4.43711188271e-05,0.000455629764962,7.55308259848e-06,0.000207969410836,8.6306652743e-07,1.05895579324e-08,3.04240769801e-08,7.05186523313e-08,2.19517125843e-07,4.7063581296e-09,1.7614933657e-05,1.29802681843e-07,1.81905348536e-07,2.24250746149e-08,1.06976435833e-09,3.93446004987e-06,6.49726161029e-10,2.66352193843e-09,2.93883741553e-07,7.05782971692e-09,1.21704929816e-06,3.612887662e-08,0.691736550854,-1.11917971311e-160,3.45391918206e-07,7.08887949988e-06,2.09794555074e-06,4.28737841831e-05
0.0110401000977,2.15988653704,0.0,1739.04095786,0.9371183789347171,0.0160672359636,0.000737355103409,0.000197648404066,0.0770441053149,0.000708717774643,0.128465794972,0.00019065319144,5.63381451958e-06,1.23002404566e-08,3.68079137504e-07,2.10876992825e-05,1.94345552054e-06,0.00211698106689,0.0175014139609,0.0381763531322,0.0241685855954,2.13317984334e-05,0.00101960112091,3.92615040348e-06,7.20169919204e-06,0.000127647769787,8.70027826418e-08,0.000201187977229,1.06491749099e-05,0.000699883552818,4.37801102465e-05,0.000434652144024,7.95855455365e-06,0.000207893208226,8.90955023389e-07,1.18050366452e-08,3.15723846932e-08,7.21082641687e-08,2.19791500471e-07,4.96340243822e-09,1.78733936596e-05,1.23936328898e-07,1.84651936211e-07,2.2766878296e-08,1.17942940382e-09,3.99494775304e-06,7.04247962475e-10,2.89634171088e-09,2.98226870423e-07,7.29515606489e-09,1.23185244323e-06,3.77154635337e-08,0.691733606339,-1.12409963524e-160,3.42075290998e-07,6.60920162428e-06,2.10285875734e-06,4.26386716436e-05
0.0110406494141,2.17162156721,0.0,1748.30791726,0.9320543693371623,0.016071802739,0.000770629264188,0.000207497396169,0.0759415437729,0.000747577039075,0.129413770949,0.000187674600561,5.43134959372e-06,1.45714248258e-08,4.12694301812e-07,2.23615501954e-05,2.0661245917e-06,0.00213098111833,0.0169095839778,0.0385053078907,0.0245374784613,2.19715293835e-05,0.00100057274711,4.12706574747e-06,7.0476281094e-06,0.000124782875965,9.51380249876e-08,0.000203812730772,1.11452058493e-05,0.000690214976956,4.31106457034e-05,0.000413852749758,8.37162728367e-06,0.00020762072842,9.19379527443e-07,1.3144228277e-08,3.27536783051e-08,7.37089767261e-08,2.19992682863e-07,5.23033900768e-09,1.81345318052e-05,1.18320924445e-07,1.87412804567e-07,2.31110517498e-08,1.29851146751e-09,4.05579565298e-06,7.62464103645e-10,3.14302337512e-09,3.02514843581e-07,7.5406011461e-09,1.24645276875e-06,3.93568539482e-08,0.691732815165,-1.12901326194e-160,3.37777171768e-07,6.14478718949e-06,2.10505188282e-06,4.235361946e-05
0.0110411987305,2.18324127386,0.0,1757.48649736,0.927093763982543,0.0160736793756,0.000804899554232,0.000217757674855,0.0748444353947,0.000788227116285,0.130352335594,0.000184607479774,5.24431387669e-06,1.72101661933e-08,4.61618244874e-07,2.36702386842e-05,2.19282719068e-06,0.0021424097607,0.0163264891573,0.0388280104169,0.0249087801527,2.2606864359e-05,0.000981469348247,4.33130538337e-06,6.88934605084e-06,0.000121883065404,1.03846657333e-07,0.000206323240224,1.16375275071e-05,0.000679839964539,4.23651908457e-05,0.000393290410877,8.79117077965e-06,0.000207149231046,9.48289639021e-07,1.46164410421e-08,3.39678359052e-08,7.53186562616e-08,2.20119291746e-07,5.5072097587e-09,1.83983827534e-05,1.1295065071e-07,1.90187420382e-07,2.34576237208e-08,1.42757591376e-09,4.11695784522e-06,8.24412079729e-10,3.40360416272e-09,3.06738767433e-07,7.79427392017e-09,1.26082840306e-06,4.10534597549e-08,0.691734187341,-1.13391688005e-160,3.32513935924e-07,5.69690144895e-06,2.10446297328e-06,4.20185575754e-05
0.0110417480469,2.19474052497,0.0,1766.57288292,0.9222362950144751,0.0160728129178,0.000840157385236,0.00022844160805,0.0737532487727,0.000830715165862,0.131281079063,0.000181457486837,5.07095096441e-06,2.02645459421e-08,5.15091208912e-07,2.50102351569e-05,2.32328209526e-06,0.00215118729333,0.0157524744669,0.0391441251072,0.0252824118997,2.32362899128e-05,0.000962312058135,4.53825998857e-06,6.7272530268e-06,0.00011895318941,1.13142686695e-07,0.000208705379646,1.21234916992e-05,0.00066877745907,4.15467257053e-05,0.000373021633597,9.21595712123e-06,0.000206476705015,9.77627425135e-07,1.62311346958e-08,3.52146211861e-08,7.69350355227e-08,2.20170035838e-07,5.79402926444e-09,1.86649796935e-05,1.07819422751e-07,1.92975271304e-07,2.38066129232e-08,1.56719159123e-09,4.17838290447e-06,8.90093144078e-10,3.67801743981e-09,3.10889481753e-07,8.05626318828e-09,1.27495698632e-06,4.28055482077e-08,0.691737731055,-1.13881247498e-160,3.26312201382e-07,5.26663125499e-06,2.10104314038e-06,4.1633642844e-05
0.0110422973633,2.2061142796,0.0,1775.56332898,0.9174816504213474,0.0160691541837,0.000876391215494,0.000239561605767,0.0726684506332,0.000875086299689,0.132199597952,0.000178230477774,4.90961367646e-06,2.37866195008e-08,5.7333995669e-07,2.63775366277e-05,2.4571589823e-06,0.0021572445847,0.0151878737449,0.0394533175165,0.0256582926444,2.38582417578e-05,0.000943120891839,4.74726603682e-06,6.56176575503e-06,0.000115998137009,1.2303661073e-07,0.000210944787655,1.26003725761e-05,0.00065704988404,4.06587285537e-05,0.000353100197184,9.6446646923e-06,0.000205601898514,1.00732716853e-06,1.79978295073e-08,3.64936755016e-08,7.85557167695e-08,2.20143721205e-07,6.09078347272e-09,1.89343539936e-05,1.029209275e-07,1.95775868808e-07,2.4158025719e-08,1.71792658373e-09,4.240013534e-06,9.59467576724e-10,3.96608364558e-09,3.14957587447e-07,8.32663526547e-09,1.28881572924e-06,4.46132281445e-08,0.691743452533,-1.14369670277e-160,3.19208699947e-07,4.85488088505e-06,2.09475714753e-06,4.1199265607e-05
0.0110428466797,2.21735760105,0.0,1784.45417016,0.9128294729291782,0.0160626580981,0.00091358648785,0.000251130080927,0.0715905047777,0.000921383263058,0.133107496424,0.000174932481447,4.75877621328e-06,2.78322962378e-08,6.36572977499e-07,2.77676725795e-05,2.59407791435e-06,0.00216052384327,0.0146330084266,0.0397552552869,0.0260363391358,2.44711056065e-05,0.000923914699439,4.95760799758e-06,6.39331463898e-06,0.000113022814889,1.33534874848e-07,0.000213026979104,1.30653911991e-05,0.000644683080833,3.97051528598e-05,0.00033357677896,1.00758834941e-05,0.000204524343401,1.03731518463e-06,1.99260014771e-08,3.78045100566e-08,8.01781758421e-08,2.20039258528e-07,6.39742856482e-09,1.92065348337e-05,9.82486621169e-08,1.98588750936e-07,2.45118537524e-08,1.88034347117e-09,4.30178623229e-06,1.0324501535e-09,4.26750192929e-09,3.18933477534e-07,8.60543157901e-09,1.30238147793e-06,4.64764359142e-08,0.691751355908,-1.14857212783e-160,3.1124994349e-07,4.46237057182e-06,2.08558389362e-06,4.07160543525e-05
0.0110433959961,2.22846567014,0.0,1793.24183004,0.9082793589231456,0.0160532840181,0.00095172558408,0.000263159405158,0.0705198710056,0.000969646109336,0.134004387346,0.000171569674572,4.61704229819e-06,3.24611156701e-08,7.04975393722e-07,2.91757174144e-05,2.7336094617e-06,0.00216097930821,0.0140881862949,0.0400496091131,0.0264164660277,2.50732184657e-05,0.000904711135125,5.16852126889e-06,6.22234063881e-06,0.000110032127442,1.4463932872e-07,0.000214937466372,1.35157420031e-05,0.000631706212139,3.86903974755e-05,0.000314498614072,1.05081215481e-05,0.000203244373639,1.06750971817e-06,2.20249639165e-08,3.91464983153e-08,8.17997673074e-08,2.19855670227e-07,6.71388996781e-09,1.94815488246e-05,9.37959713805e-08,2.01413484779e-07,2.48680715659e-08,2.05499410339e-09,4.3636309845e-06,1.10890595932e-09,4.58184269729e-09,3.22807371304e-07,8.89266620803e-09,1.31563078486e-06,4.83949211134e-08,0.691761443094,-1.153435461e-160,3.02491686217e-07,4.08963768197e-06,2.07351678668e-06,4.01848783137e-05
0.0110439453125,2.23943379856,0.0,1801.92283064,0.9038308574069643,0.0160409960481,0.000990787796759,0.000275661859303,0.069457004024,0.00101991187018,0.134889893429,0.000168148357205,4.48314958774e-06,3.77359069972e-08,7.78703640521e-07,3.05963097832e-05,2.87527551086e-06,0.002158577849,0.013553700262,0.040336053743,0.02679858598,2.56628705187e-05,0.00088552664192,5.37919585571e-06,6.04929206709e-06,0.000107030957068,1.56346693222e-07,0.000216661889072,1.39486208256e-05,0.00061815163093,3.76192703235e-05,0.000295909194731,1.09398123664e-05,0.000201763137466,1.09782093035e-06,2.43037358595e-08,4.05188687175e-08,8.3417730711e-08,2.19592097389e-07,7.04006153607e-09,1.97594196138e-05,8.95560838675e-08,2.04249668651e-07,2.52266342213e-08,2.24241389853e-09,4.42547098678e-06,1.18864669856e-09,4.90854128374e-09,3.2656935154e-07,9.18832338247e-09,1.32853998555e-06,5.03682322555e-08,0.691773713675,-1.15828950196e-160,2.92998190762e-07,3.73704043029e-06,2.05856400104e-06,3.96068478838e-05
0.0110444946289,2.25025744218,0.0,1810.4938019,0.8994834690096621,0.0160257633433,0.00103074931949,0.000288649578414,0.0684023523505,0.00107221422354,0.135763648365,0.000164674928676,4.35597072417e-06,4.37223203088e-08,8.5788000655e-07,3.20236789634e-05,3.01855079965e-06,0.00215329946367,0.0130298271946,0.0406142690092,0.0271826097613,2.62383077317e-05,0.000866376452022,5.58878079408e-06,5.87462134222e-06,0.000104024144887,1.68648050011e-07,0.000218186150802,1.43612541301e-05,0.000604054715552,3.64969460141e-05,0.000277848013026,1.13693234547e-05,0.000200082603081,1.12815098646e-06,2.67708981649e-08,4.19206978034e-08,8.50291979495e-08,2.19247806445e-07,7.37580491683e-09,2.00401674823e-05,8.55221466782e-08,2.07096933906e-07,2.5587474953e-08,2.4431156874e-09,4.48722241181e-06,1.27142766113e-09,5.24689295518e-09,3.3020940468e-07,9.49235496275e-09,1.34108528086e-06,5.23957025098e-08,0.691788164796,-1.16313115978e-160,2.82841312233e-07,3.40476396303e-06,2.04074861262e-06,3.89833127522e-05
0.0110450439453,2.26093221434,0.0,1818.9514911,0.8952366450497561,0.0160075603974,0.00107158325623,0.000302134491026,0.0673563572151,0.00112658316179,0.13662529795,0.000161155863923,4.23451146741e-06,5.04882198201e-08,9.42587138283e-07,3.34516783329e-05,3.16286520793e-06,0.00214513766675,0.0125168267919,0.0408839408883,0.0275684463528,2.67977353181e-05,0.000847274602536,5.79638930873e-06,5.69878173384e-06,0.000101016472006,1.81528366849e-07,0.0002194965613,1.47509290185e-05,0.000589453672047,3.53289179598e-05,0.000260350350629,1.17949657987e-05,0.000198205557699,1.15839425321e-06,2.94344385841e-08,4.33509038501e-08,8.66312017652e-08,2.18822195543e-07,7.72094911259e-09,2.03238089334e-05,8.1687258502e-08,2.09954946355e-07,2.59505028808e-08,2.65758313601e-09,4.54879422441e-06,1.35694550248e-09,5.59604945085e-09,3.3371746374e-07,9.80467792436e-09,1.35324282438e-06,5.44764356666e-08,0.691804791075,-1.16796361834e-160,2.72099420402e-07,3.09282859683e-06,2.02010860834e-06,3.83158576993e-05
0.0110455932617,2.27145389896,0.0,1827.29277226,0.8910897866672947,0.0159863673135,0.00111325965025,0.000316128252588,0.0663194514672,0.00118304466267,0.137474501189,0.00015759769017,4.11790637978e-06,5.81029322034e-08,1.03286262383e-06,3.48738258474e-05,3.30760681888e-06,0.00213409975943,0.0120149405259,0.0411447625833,0.0279560030519,2.73393221904e-05,0.000828233966074,6.00110467828e-06,5.52222413493e-06,9.80126414624e-05,1.94966072507e-07,0.000220579982204,1.5115023586e-05,0.000574389305314,3.4120945693e-05,0.000243447117906,1.22150042703e-05,0.00019613559994,1.18843761383e-06,3.23015875114e-08,4.48082411325e-08,8.82206853557e-08,2.18314800561e-07,8.07529025199e-09,2.0610356278e-05,7.80445008374e-08,2.12823407247e-07,2.63156008086e-08,2.88626379027e-09,4.61008805595e-06,1.44483699086e-09,5.95501724578e-09,3.37083453806e-07,1.01251718752e-08,1.36498881449e-06,5.6609292501e-08,0.691823584518,-1.17278372978e-160,2.60856185689e-07,2.80109995984e-06,1.99669676676e-06,3.76062960175e-05
0.0110461425781,2.2818184634,0.0,1835.51465536,0.8870422440345069,0.0159621700556,0.00115574553309,0.000330642172973,0.0652920584947,0.0012416203658,0.138310931374,0.000154006963862,4.00541254752e-06,6.66363464951e-08,1.1286937834e-06,3.62833512853e-05,3.45212575132e-06,0.00212020697573,0.0115243906546,0.0413964356241,0.0283451855753,2.7861206514e-05,0.000809266295486,6.20198676836e-06,5.34539389611e-06,9.50172609716e-05,2.08932695371e-07,0.000221423974392,1.54510371504e-05,0.000558904761267,3.28789982128e-05,0.000227164744037,1.26276688781e-05,0.00019387712556,1.21816090728e-06,3.53786465807e-08,4.62912949242e-08,8.97945130754e-08,2.17725300693e-07,8.43859157841e-09,2.08998172184e-05,7.45869672069e-08,2.1570205377e-07,2.66826231395e-08,3.12956179936e-09,4.67099814635e-06,1.53467886256e-09,6.32265770401e-09,3.40297339829e-07,1.04536766361e-08,1.3762995906e-06,5.87928777231e-08,0.691844534457,-1.17759477122e-160,2.4919925915e-07,2.52930075014e-06,1.97058040883e-06,3.68566605654e-05
