z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0112109375,1.73386841224,0.0,2178.70646525,0.7621154792419077,0.00649544227526,0.00150376287853,0.00091239309609,0.0115831706248,0.00549257440397,0.175432969059,6.35733910864e-06,4.09877693566e-07,1.84910272294e-12,5.82045845883e-12,4.65468142809e-11,3.85656156643e-12,4.59015412042e-10,6.26072477131e-10,0.0164817611892,0.0765924489086,2.69934057689e-08,4.39382009699e-10,5.38037179434e-12,5.46902520107e-13,1.24849953912e-11,2.57256868594e-13,3.56574249176e-11,2.71727208838e-14,2.17339298043e-13,3.94903160576e-17,3.28311161739e-18,1.27911338418e-11,3.93929425307e-11,1.59727557234e-12,1.20262280833e-08,5.48183659584e-09,2.81951412914e-09,4.13772331042e-09,1.40457432147e-08,5.30717785476e-05,3.2766651566e-08,4.55818656585e-07,1.00187050882e-08,2.50454832898e-10,5.59586673673e-08,3.50114656955e-13,1.23103446676e-14,6.17911703584e-10,6.83957215215e-10,2.83501808146e-08,2.3962942397e-09,0.705444984512,-7.39114996688e-138,8.89011326443e-26,6.53947072235e-26,4.17721547751e-15,4.07277909316e-14
0.0112197265625,1.73845529586,0.0,2185.2228061,0.7601046509950785,0.0063592235492,0.00142967481674,0.000869221794336,0.0112663686174,0.00540122486278,0.175827582207,5.99369984509e-06,3.95735834284e-07,7.17996242457e-13,2.31041739996e-12,1.89694827689e-11,1.54960912965e-12,1.85066903657e-10,2.47905089537e-10,0.0160732676691,0.0770631651854,2.48348039905e-08,2.9978541556e-10,2.13197324353e-12,2.15890217379e-13,5.00609783393e-12,1.00399717177e-13,1.40446011711e-11,8.08404417768e-15,6.26775416638e-14,1.06694057979e-17,7.44200138005e-19,5.05726805384e-12,1.52455625121e-11,6.57591465946e-13,1.18122406035e-08,5.01415353995e-09,2.31018458616e-09,3.46178399613e-09,1.34076757169e-08,5.39435187556e-05,3.30116458497e-08,4.52543391641e-07,9.65342522146e-09,1.84875393628e-10,4.16627434771e-08,2.43146808257e-13,4.80252166201e-15,4.21259937971e-10,5.3172011124e-10,2.1991163879e-08,1.80849188664e-09,0.705649314895,-7.40023633975e-138,9.84510807182e-27,6.97257226041e-27,1.45146738853e-15,1.29102479719e-14
0.011228515625,1.74271010865,0.0,2191.26225843,0.7582488615665139,0.00622839369254,0.00136125442048,0.000829284392662,0.0109744034598,0.00531201122567,0.17620270177,5.66585799587e-06,3.82691285248e-07,2.86545282016e-13,9.38383044076e-13,7.90701918635e-12,6.35027789143e-13,7.57862511605e-11,9.97236711574e-11,0.0157033607559,0.0774884854414,2.29432334954e-08,2.38525535208e-10,8.62330286875e-13,8.67229371773e-14,2.04150109273e-12,3.99856054373e-14,5.6482328821e-12,2.48781703481e-15,1.8417834219e-14,2.95228128973e-18,1.8188735875e-19,2.03180579231e-12,5.96992740085e-12,2.75829504462e-13,1.1647071153e-08,4.6336770175e-09,1.92374169943e-09,2.94034334642e-09,1.28135602704e-08,5.47853818185e-05,3.32411564919e-08,4.49167955193e-07,9.32911798454e-09,1.3728196975e-10,3.12183587727e-08,1.70457979039e-13,1.91934793516e-15,2.90531209097e-10,4.15206725523e-10,1.71565893121e-08,1.37358194306e-09,0.705838671238,-7.40751453284e-138,1.11913782625e-27,7.62376435516e-28,5.15855320932e-16,4.16899597448e-15
0.0112373046875,1.74666485678,0.0,2196.87342404,0.7565320563897053,0.00610296895524,0.00129808020329,0.000792348342027,0.0107040181357,0.00522534990203,0.176558725248,5.36918658407e-06,3.70623859072e-07,1.18519904716e-13,3.9195516162e-13,3.38811251992e-12,2.66297340311e-13,3.15468165002e-11,4.07476535365e-11,0.0153655960696,0.0778760407534,2.12740864293e-08,2.08634068334e-10,3.57983356655e-13,3.55127104882e-14,8.47661385233e-13,1.62398110544e-14,2.31730699049e-12,7.93845456805e-16,5.51576240992e-15,8.35652467339e-19,4.73645433739e-20,8.30194554093e-13,2.36634003417e-12,1.17788703041e-13,1.15153259564e-08,4.31880033253e-09,1.62866239208e-09,2.53645354873e-09,1.22609673917e-08,5.56003848667e-05,3.34558673084e-08,4.45724757386e-07,9.03770179755e-09,1.02533463006e-10,2.35352871245e-08,1.2057551358e-13,7.89680186312e-16,2.02555773111e-10,3.25607236647e-10,1.34596034119e-08,1.04983139546e-09,0.706014951475,-7.41324811804e-138,1.2995880856e-28,8.56958136854e-29,1.87256704552e-16,1.37027200473e-15
0.01124609375,1.75034764391,0.0,2202.09840047,0.7549402888673583,0.00598290437493,0.00123973181768,0.000758178114544,0.0104525935329,0.00514148907597,0.176896238502,5.09981459077e-06,3.59430689659e-07,5.14099856615e-14,1.69614012867e-13,1.50339678387e-12,1.1487392651e-13,1.33689896987e-11,1.69137536845e-11,0.0150549119641,0.0782318221885,1.97928644229e-08,1.91737527816e-10,1.54131477508e-13,1.48756159253e-14,3.59141047275e-13,6.72095057207e-15,9.690145393e-13,2.63183440261e-16,1.68427470412e-15,2.41856668825e-19,1.2986589879e-20,3.45602468218e-13,9.50184393522e-13,5.11689544954e-14,1.1406534614e-08,4.05401896716e-09,1.40193649696e-09,2.22257638499e-09,1.17472154615e-08,5.6390972348e-05,3.3656391126e-08,4.42237064049e-07,8.77323349584e-09,7.70106833399e-11,1.78459249383e-08,8.60192078551e-14,3.36891065994e-16,1.42658086057e-10,2.56383073748e-10,1.06169007834e-08,8.07387405524e-10,0.706179714947,-7.41765605655e-138,1.49866120642e-29,9.91654654835e-30,6.93784554198e-17,4.58032753682e-16
0.0112548828125,1.75378320392,0.0,2206.97378782,0.7534614044345945,0.0058681023345,0.00118580505555,0.000726545860294,0.0102179914994,0.0050605615445,0.177215955256,4.85447541558e-06,3.49023308854e-07,2.37304416821e-14,7.67796062992e-14,6.97415674197e-13,5.13591321937e-14,5.78296477631e-12,7.13468078533e-12,0.0147673068352,0.0785605626498,1.84720029675e-08,1.80510368341e-10,7.00906410067e-14,6.41288997202e-15,1.55839927673e-13,2.83164532153e-15,4.12566275077e-13,9.07660659883e-17,5.24785565201e-16,7.15866815104e-20,3.71560549367e-21,1.47022688375e-13,3.87006092317e-13,2.25913188091e-14,1.13135450179e-08,3.82808321996e-09,1.2266582655e-09,1.97802217739e-09,1.12695563108e-08,5.71591601453e-05,3.38433374368e-08,4.38722369696e-07,8.53127830256e-09,5.81523821721e-11,1.36058314542e-08,6.18618955768e-14,1.50451590757e-16,1.01419963426e-10,2.0265636434e-10,8.41961912045e-09,6.2477160788e-10,0.706334253913,-7.42092122344e-138,1.50573060132e-30,1.17864292415e-30,2.62369545843e-17,1.55568672287e-16
0.011263671875,1.75699334847,0.0,2211.53151497,0.752084779966964,0.0057584241453,0.00113591969222,0.000697236940234,0.00999844388574,0.00498262086464,0.177518667277,4.63039210287e-06,3.39325246116e-07,1.18200630528e-14,3.67371180915e-14,3.41658868567e-13,2.40165370157e-14,2.56204287109e-12,3.05869863335e-12,0.0144995957226,0.0788660248794,1.72890394738e-08,1.71963044295e-10,3.45745837026e-14,2.87246092905e-15,6.96123334035e-14,1.21214723288e-15,1.78479625967e-13,3.25439178392e-17,1.66923787836e-16,2.16722232894e-20,1.10264461042e-21,6.41792385957e-14,1.60108068126e-13,1.01173308998e-14,1.12314543431e-08,3.63273297447e-09,1.09032744189e-09,1.78713511244e-09,1.08252870152e-08,5.79066375215e-05,3.40173502668e-08,4.35194526053e-07,8.30847242591e-09,4.41355829978e-11,1.04259984329e-08,4.48255327205e-14,7.10647182837e-17,7.27191505528e-11,1.60769665194e-10,6.71278039884e-09,4.86437392634e-10,0.70647964878,-7.42319657446e-138,2.26712236144e-32,1.41527617808e-31,1.01314403659e-17,5.36051568349e-17
0.0112724609375,1.75999734314,0.0,2215.79951604,0.7508011083233876,0.00565370206162,0.00108972260299,0.000670052517191,0.00979247254682,0.00490766792157,0.1778052041,4.42518826553e-06,3.30270065607e-07,6.39293656938e-15,1.86938775366e-14,1.77750325614e-13,1.18211674123e-14,1.1628368577e-12,1.3260700373e-12,0.0142492269166,0.079151218307,1.62254208e-08,1.6483569729e-10,1.90172370874e-14,1.35098869639e-15,3.21068459406e-14,5.23045804465e-16,7.78298134928e-14,1.20313873535e-17,5.38598371931e-17,6.6673917989e-21,3.3606979229e-22,2.87887682357e-14,6.70842595577e-14,4.5603740485e-15,1.11568927648e-08,3.46182235549e-09,9.83640745679e-10,1.63799401548e-09,1.04118109099e-08,5.86348400368e-05,3.41791401513e-08,4.31665073629e-07,8.10221519817e-09,3.36547642477e-11,8.02640519589e-09,3.27078210397e-14,3.57205556004e-17,5.25247193337e-11,1.27969388171e-10,5.38069077997e-09,3.81060874626e-10,0.706616810733,-7.42461096875e-138,-7.52147348062e-32,1.58570126766e-32,3.97954554811e-18,1.85787156945e-17
0.01128125,1.76281221654,0.0,2219.80227151,0.7496022227799006,0.00555375211541,0.00104688665471,0.000644810018026,0.00959883009645,0.00483567816576,0.178076395527,4.23680888088e-06,3.21799480349e-07,3.70592537132e-15,9.99298824377e-15,9.69710541559e-14,6.04373552613e-15,5.26454685784e-13,5.58489516555e-13,0.0140141446122,0.0794185610723,1.52656218885e-08,1.58569408899e-10,1.17414259776e-14,6.63070809201e-16,1.49816623469e-14,2.17685862484e-16,3.27342963176e-14,4.3169402201e-18,1.61477457622e-17,1.90627037291e-21,9.59947235097e-23,1.29306967242e-14,2.73513770909e-14,1.98577689787e-15,1.10875563286e-08,3.31069227311e-09,8.99616442285e-10,1.52148016804e-09,1.00266530079e-08,5.93450022927e-05,3.4329525266e-08,4.28144027108e-07,7.91045088679e-09,2.57679392716e-11,6.20392540312e-09,2.40139076589e-14,1.88701718962e-17,3.81470629769e-11,1.02187523144e-10,4.33652426045e-09,3.00328133699e-10,0.706746514465,-7.42527418716e-138,-4.46027419583e-32,6.37319000986e-34,1.52458839872e-18,5.98148610535e-18
0.011298828125,1.76792097945,0.0,2227.0770373,0.7474360965195849,0.0053677684516,0.000970422520908,0.000599665383266,0.00924562098879,0.00470073879526,0.178574660433,3.90484855065e-06,3.06468138936e-07,1.70226055148e-15,4.02167755928e-15,4.02839486661e-14,2.30245657158e-15,1.61242642103e-13,1.44083295023e-13,0.0135852030762,0.0799051265645,1.3613615856e-08,1.47808856012e-10,6.94453423813e-15,2.58236103072e-16,4.95274003373e-15,5.23807160142e-17,8.0395109654e-15,8.71764482458e-19,2.60561985606e-18,2.83067447285e-22,1.46738473296e-23,3.97776309261e-15,6.87314990644e-15,5.15112373433e-16,1.09604770758e-08,3.05684978566e-09,7.83609125611e-10,1.36555305712e-09,9.33493303925e-09,6.07133026296e-05,3.45987567192e-08,4.21159461311e-07,7.56624688824e-09,1.56840527441e-11,3.845954652e-09,1.3521578185e-14,7.44487918166e-18,2.13851821858e-11,6.72276225353e-11,2.91675488521e-09,1.94119110256e-10,0.706985359518,-7.42463041968e-138,-1.34971652261e-32,-3.28227245605e-34,3.43096064863e-19,1.02751940561e-18
0.01131640625,1.77246797511,0.0,2233.56525382,0.745518663448629,0.00519811294585,0.0009040270671,0.000560328714527,0.00892844477208,0.00457633084822,0.17902335627,3.62035559281e-06,2.92873094059e-07,9.12150365125e-16,1.91783180611e-15,1.96068138714e-14,1.06305724868e-15,6.16169209667e-14,4.36844841366e-14,0.0131983959871,0.0803430249167,1.22390025842e-08,1.38581294446e-10,5.14536727903e-15,1.39497075289e-16,2.10126163896e-15,1.31886171502e-17,2.06499554519e-15,1.90627141594e-19,4.55902434039e-19,4.57256618088e-23,2.5458651709e-24,1.54223435201e-15,2.06419766093e-15,1.39452528195e-16,1.08413399755e-08,2.84793002676e-09,7.08177623586e-10,1.27095981129e-09,8.72997686761e-09,6.20242674423e-05,3.48286104242e-08,4.14272285954e-07,7.26244738371e-09,9.70671850329e-12,2.42224838786e-09,7.79121744693e-15,3.49082824339e-18,1.22857364287e-11,4.48066717742e-11,2.01017782911e-09,1.28974145275e-10,0.707201543215,-7.42185145118e-138,-4.64880350898e-33,-1.42296949952e-34,9.29307620969e-20,1.83223893023e-19
0.011333984375,1.77653491091,0.0,2239.38136022,0.7438119834669219,0.0050431533625,0.000846062663685,0.000525881213849,0.00864205963318,0.00446164794515,0.179428327658,3.37472758712e-06,2.80752710769e-07,5.39766212427e-16,1.02450515267e-15,1.05549309071e-14,5.59453029511e-16,2.91100526509e-14,1.65208363146e-14,0.0128468300776,0.0807403293168,1.1083545221e-08,1.30538283702e-10,4.20302870037e-15,9.45440831255e-17,1.11296716767e-15,3.47164968913e-18,5.54108500426e-16,4.48285737897e-20,8.73559024781e-20,8.17124706127e-24,5.40270117163e-25,7.3750586786e-16,7.81468442159e-16,3.92853016125e-17,1.07270833552e-08,2.67233680729e-09,6.57890695241e-10,1.21525591119e-09,8.19852074714e-09,6.32837629287e-05,3.5024132796e-08,4.07517409879e-07,6.99250489318e-09,6.10350033537e-12,1.54825759594e-09,4.58612330295e-15,1.83847235659e-18,7.21408311219e-12,3.02323073409e-11,1.4237465411e-09,8.83814838027e-11,0.707398281563,-7.41740649303e-138,-2.01410578957e-33,-6.35102874575e-35,3.19814695757e-20,3.39732003175e-20
0.0113515625,1.78018808356,0.0,2244.61781125,0.7422855865361239,0.00490138130684,0.000795193866892,0.000495566872921,0.00838231988793,0.00435588828917,0.179794709109,3.16122241305e-06,2.69895360427e-07,3.43768364543e-16,5.90664075107e-16,6.04094896389e-15,3.18722676743e-16,1.60307413515e-14,7.83569018433e-15,0.0125253967647,0.0811030034633,1.01035192591e-08,1.2345940407e-10,3.58186551162e-15,7.23834396129e-17,6.88227992731e-16,9.56829412342e-19,1.55543583523e-16,1.12722685314e-20,1.84583260608e-20,1.64417853789e-24,1.54183403138e-25,4.0623473373e-16,3.67084000408e-16,1.15185711233e-17,1.06163293004e-08,2.52233064938e-09,6.23488611225e-10,1.18448613635e-09,7.72953489549e-09,6.44966571724e-05,3.51903641501e-08,4.00926667451e-07,6.75147130068e-09,3.89612876868e-12,1.00327602547e-09,2.75306659556e-15,1.04718737533e-18,4.31774162356e-12,2.06483765734e-11,1.04000703614e-09,6.26987777571e-11,0.707578134758,-7.41164179253e-138,-1.0732304591e-33,-3.40595438207e-35,1.37829261044e-20,6.6160106445e-21
0.011369140625,1.7834815851,0.0,2249.34984361,0.7409148301606968,0.00477143318603,0.000750329918807,0.000468765950585,0.00814590194416,0.00425828394813,0.180126959953,2.97451903672e-06,2.60128888786e-07,2.33616651625e-16,3.60772291931e-16,3.59522218395e-15,1.9060815869e-16,9.6905352762e-15,4.39975557698e-15,0.0122302065654,0.0814355650141,9.26561598851e-09,1.17184956741e-10,3.12124878138e-15,5.90746752358e-17,4.70317632693e-16,2.76459601217e-19,4.57254546188e-17,3.01609253283e-21,4.29545312968e-21,3.81069001331e-25,6.12136891385e-26,2.41782034675e-16,1.99400168476e-16,3.51274907216e-18,1.05085307306e-08,2.39255023451e-09,5.9929820757e-10,1.16979809135e-09,7.31386690548e-09,6.56670384247e-05,3.53320572727e-08,3.94528205547e-07,6.53546457979e-09,2.52174962161e-12,6.58082193121e-10,1.68192999915e-15,6.32999331209e-19,2.62363776332e-12,1.42716229226e-11,7.86170304307e-10,4.62010144498e-11,0.707743182561,-7.40481097689e-138,-6.60877082793e-34,-2.11166456239e-35,6.92977825034e-21,1.39041999025e-21
0.01138671875,1.78645969184,0.0,2253.63893409,0.7396796925972255,0.00465209778817,0.000710572788179,0.000444968740153,0.00793012420136,0.00416813053126,0.180428912415,2.81037217307e-06,2.51311837694e-07,1.68758483228e-16,2.31070117277e-16,2.1907832011e-15,1.17344299402e-16,6.16942047118e-15,2.71890507751e-15,0.0119582473122,0.0817414823546,8.54406275156e-09,1.11591026621e-10,2.75925090199e-15,5.00248325114e-17,3.4359958986e-16,7.81090343918e-20,1.31262007052e-17,7.9502612613e-22,9.92251603913e-22,9.7752699579e-26,3.06895389305e-26,1.48751788839e-16,1.16447495813e-16,1.03737347011e-18,1.04035529595e-08,2.27912295166e-09,5.81771136362e-10,1.16547466998e-09,6.9438757059e-09,6.6798358354e-05,3.54538931559e-08,3.88347934484e-07,6.34132510198e-09,1.64972370377e-12,4.35386261345e-10,1.04146933216e-15,4.01803068367e-19,1.60445311104e-12,9.96989957305e-12,6.16317403995e-10,3.54215255871e-11,0.707895142554,-7.3971000804e-138,-4.47855149207e-34,-1.44237556227e-35,3.77221371018e-21,3.04787036787e-22
0.011421875,1.79157984858,0.0,2261.03934759,0.7375657616895376,0.00444236480488,0.000644079846908,0.000405096979896,0.00755427194601,0.00400895373653,0.180950898271,2.53866199901e-06,2.361875328e-07,1.10297202873e-16,1.19508688093e-16,9.81847328886e-16,5.40415974888e-17,3.11256050885e-15,1.37412506004e-15,0.0114774465626,0.0822808085342,7.38160579412e-09,1.02140204177e-10,2.23092306354e-15,3.87940154197e-17,2.23937575334e-16,1.42095505338e-20,2.45669897055e-18,1.29870150339e-22,1.43460546725e-22,2.0725283914e-26,1.30549029058e-26,6.75131780075e-17,5.07582435516e-17,1.98499743109e-19,1.02047846881e-08,2.09229237759e-09,5.59855950364e-10,1.17669688405e-09,6.32157083979e-09,6.89508274081e-05,3.56568953932e-08,3.76732132153e-07,6.01216243636e-09,8.01229574858e-13,2.14871014533e-10,4.56609641161e-16,2.04729995651e-19,6.97743196951e-13,5.48757608182e-12,4.40187081663e-10,2.44321200131e-11,0.708163906714,-7.37946303053e-138,-2.80981238749e-34,-9.14531339509e-36,1.4543122351e-21,5.60750922392e-23
0.01145703125,1.79589517043,0.0,2267.29909495,0.7357934791290458,0.00426265335559,0.000590234431341,0.00037268124997,0.00723259739095,0.00387130763138,0.181392283003,2.32073003538e-06,2.23518139524e-07,8.56851246443e-17,7.35693981853e-17,4.90165239315e-16,2.79550953668e-17,1.78574939399e-15,7.9934982358e-16,0.0110595818198,0.0827487694776,6.48125666526e-09,9.4376999247e-11,1.85514699473e-15,3.1611311501e-17,1.65415450305e-16,3.70467684605e-21,6.56544497709e-19,3.07623734003e-23,2.99162337614e-23,7.64162740784e-27,6.6121029762e-27,3.22696666333e-17,2.40764400275e-17,5.28616782214e-20,1.00191821474e-08,1.94275749583e-09,5.46036227962e-10,1.19844964445e-09,5.81441106797e-09,7.09904706418e-05,3.58126988139e-08,3.65986784593e-07,5.74074345306e-09,4.18439167905e-13,1.12709559022e-10,2.1579270569e-16,1.24460108109e-19,3.16410572523e-13,3.27152292986e-12,3.56050131872e-10,1.91892368393e-11,0.708395922793,-7.35952264395e-138,-1.97088326019e-36,-1.78312062605e-37,6.19876260666e-22,1.81212523191e-23
0.0114921875,1.79956708982,0.0,2272.64311002,0.7342921322785594,0.00410750305155,0.00054602383609,0.000345988230361,0.00695507787324,0.00375167679476,0.181768760608,2.14329295659e-06,2.12797968907e-07,7.44989582278e-17,5.24331680144e-17,2.76643587417e-16,1.64269143436e-17,1.1624400206e-15,5.28299579789e-16,0.0106941834765,0.0831573900067,5.77065295864e-09,8.79190489069e-11,1.57714738709e-15,2.66170593285e-17,1.33032659165e-16,1.36823105484e-21,2.48151955964e-19,1.04982948536e-23,9.44302095288e-24,3.93765577253e-27,3.81050822031e-27,1.61457090461e-17,1.23491082478e-17,1.99917924679e-20,9.84707531963e-09,1.82097206559e-09,5.36548067413e-10,1.22431574461e-09,5.39576336626e-09,7.2933140659e-05,3.59392395025e-08,3.56107743929e-07,5.5157238179e-09,2.39376298828e-13,6.38747213565e-11,1.11510536623e-16,8.77099874744e-20,1.48673097739e-13,2.15545494825e-12,3.16181568892e-10,1.65839371342e-11,0.708597684246,-7.33788275468e-138,-1.46336324354e-38,-2.7571356599e-39,2.89538423497e-22,7.89758675097e-24
0.01152734375,1.80271480212,0.0,2277.23840465,0.7330099880298817,0.00397269006329,0.000509293562257,0.000323763530931,0.00671417972628,0.00364722859731,0.18209212885,1.99699005805e-06,2.03651213347e-07,6.89444615366e-17,4.14664305167e-17,1.77537463104e-16,1.09575625589e-17,8.47346301425e-16,3.91062392607e-16,0.0103731208518,0.0835159571804,5.20076413382e-09,8.24889110868e-11,1.36544598926e-15,2.29461099974e-17,1.13002704536e-16,6.34047815924e-22,1.17571106189e-19,4.56383614994e-24,4.03891401034e-24,2.45289454676e-27,2.47961708529e-27,8.46828185791e-18,6.88722377529e-18,9.6649378712e-21,9.68829915318e-09,1.72042788908e-09,5.2957895364e-10,1.25125887911e-09,5.04635809201e-09,7.47914181407e-05,3.60504312987e-08,3.47076366962e-07,5.32849746506e-09,1.52504525553e-13,3.98223489586e-11,6.40451172074e-17,6.86485344445e-20,7.18191069216e-14,1.58659580239e-12,2.98058612063e-10,1.52290306079e-11,0.708774233249,-7.314986425e-138,-1.00538485605e-40,-3.92465673319e-41,1.48748012174e-22,3.98936566616e-24
0.0115625,1.80542687054,0.0,2281.20976005,0.7319088782009766,0.00385490869909,0.000478469695375,0.000305085773705,0.00650423264692,0.00355567811172,0.182371336703,1.87510339254e-06,1.95795136107e-07,6.5855850196e-17,3.50053260021e-17,1.27643130276e-16,8.13071786749e-18,6.73853328498e-16,3.15967205731e-16,0.0100900760218,0.0838316123311,4.73753022664e-09,7.78824641094e-11,1.20057734122e-15,2.01422181301e-17,9.93470434253e-17,3.31332905063e-22,6.2716181431e-20,2.26080309611e-24,2.03111927608e-24,1.73775311365e-27,1.79611684537e-27,4.62971848152e-18,4.17589675479e-18,5.32268467705e-21,9.54231343745e-09,1.63651635943e-09,5.24190942054e-10,1.27778119602e-09,4.75197651617e-09,7.65751930397e-05,3.61570975275e-08,3.38867438856e-07,5.17243758085e-09,1.08313232159e-13,2.75011289899e-11,4.1110195421e-17,5.74051650106e-20,3.48170948789e-14,1.29199280519e-12,2.90652880954e-10,1.44809334834e-11,0.708929550847,-7.29113304647e-138,1.98903497539e-41,-7.59938886261e-43,8.39057883698e-23,2.22970612349e-24
0.0116328125,1.80974106334,0.0,2287.55746196,0.7301641003776236,0.00366295534526,0.000430844104357,0.00027623343015,0.00616497524774,0.00340664859958,0.182816754008,1.68874970612e-06,1.83318974313e-07,6.28026239965e-17,2.8096407257e-17,8.8943191219e-17,5.82387801041e-18,5.19642823306e-16,2.51930393135e-16,0.00962434417053,0.0843491738706,4.04975090624e-09,7.06585121539e-11,9.6794650178e-16,1.62470656514e-17,8.22981614405e-17,1.43688059088e-22,2.81728463021e-20,9.00350785377e-25,8.55797165467e-25,1.21207845833e-27,1.27286683565e-27,2.03447639882e-18,2.26157244499e-18,2.54970733665e-21,9.29093846274e-09,1.50796401203e-09,5.16646439751e-10,1.32688624282e-09,4.29494367231e-09,7.99396032522e-05,3.64031574561e-08,3.24920312845e-07,4.93987527834e-09,7.65320291675e-14,1.8891670988e-11,2.50017415751e-17,4.53471626772e-20,1.11655902946e-14,1.10575165528e-12,2.90805124494e-10,1.38422266114e-11,0.709185871906,-7.24111090171e-138,2.76107476283e-41,-5.59254972914e-43,4.02771421002e-23,1.06495065602e-24
0.011703125,1.81311124439,0.0,2292.53594509,0.7288068834585877,0.00351086887607,0.000395187143977,0.000254576913705,0.0058956472412,0.00328805126906,0.183164767201,1.55034037814e-06,1.73644390167e-07,6.09329356278e-17,2.39501544249e-17,7.17949323279e-17,4.74643464635e-18,4.41309266862e-16,2.20693589723e-16,0.00924922756791,0.0847653773536,3.55769096404e-09,6.51612497793e-11,8.10616010023e-16,1.36256182232e-17,7.11154672099e-17,8.08378388361e-23,1.63164352694e-20,4.72963369681e-25,4.74168422371e-25,9.94064925901e-28,1.04857831276e-27,1.12886762694e-18,1.53253428168e-18,1.55968609425e-21,9.0802998064e-09,1.41276321237e-09,5.1148958754e-10,1.37106270564e-09,3.95102995511e-09,8.31172897279e-05,3.66753247822e-08,3.13329558186e-07,4.77553649114e-09,6.46201843242e-14,1.59034996169e-11,1.90519643945e-17,3.81650856659e-20,3.65866171034e-15,1.06240791873e-12,2.95689046843e-10,1.35325717522e-11,0.709391080103,-7.18868989971e-138,3.20822773517e-41,-4.54567737691e-43,2.47150021555e-23,6.50124326515e-25
0.01184375,1.81770077662,0.0,2299.35908349,0.7269667110936137,0.00329751936839,0.000348403040419,0.000226190995363,0.00552116550932,0.00312234853825,0.183639297582,1.37090324029e-06,1.60500364053e-07,5.84948710096e-17,1.92686425723e-17,5.71671535468e-17,3.77973169105e-18,3.66164896668e-16,1.92250242267e-16,0.00871598563274,0.0853542373515,2.9438249327e-09,5.78094125697e-11,6.25695613041e-16,1.05476099644e-17,5.78949420947e-17,4.96774574657e-23,1.04729209562e-20,2.62945815902e-25,2.83696563343e-25,8.27281783958e-28,8.71363653811e-28,6.89472669013e-19,1.06868299873e-18,1.07698348195e-21,8.77236160282e-09,1.29062955303e-09,5.06004239452e-10,1.44287814527e-09,3.49735227622e-09,8.90084309984e-05,3.7425298443e-08,2.96476357186e-07,4.60184675369e-09,5.72405915829e-14,1.45291234419e-11,1.50722937231e-17,3.01695185869e-20,8.21167697997e-16,1.08975943365e-12,3.07070361439e-10,1.32523913689e-11,0.709683954797,-7.0776328042e-138,3.62043926899e-41,-1.74877735047e-43,1.48873657379e-23,3.93886767654e-25
0.011984375,1.82082623812,0.0,2304.02128224,0.725718867413861,0.00315092222624,0.000318214067269,0.000207818507337,0.00526153741185,0.00300808624917,0.183961915456,1.25575219239e-06,1.51658861746e-07,5.6760920122e-17,1.65105580644e-17,4.94544285097e-17,3.26262262613e-18,3.24559312223e-16,1.76635548907e-16,0.00834277994729,0.0857657698991,2.56779356981e-09,5.29862885575e-11,5.1920704459e-16,8.77153325283e-18,4.99791727752e-17,3.92205337704e-23,8.53840764879e-21,1.93228239923e-25,2.1905538995e-25,7.44027838216e-28,7.81388157771e-28,5.48648650749e-19,8.70361146506e-19,9.23614977242e-22,8.55520911262e-09,1.2144139548e-09,5.0390507144e-10,1.50177351598e-09,3.20314401642e-09,9.45519167104e-05,3.83257139003e-08,2.84404834192e-07,4.53308684619e-09,5.39632922125e-14,1.41315988132e-11,1.32276133635e-17,2.55423914156e-20,2.72960025384e-16,1.13062838068e-12,3.16775493211e-10,1.30994611829e-11,0.7098866517,-6.95962985262e-138,3.80838992542e-41,1.84262451114e-44,1.09113487065e-23,2.90500666957e-25
0.012125,1.82300457823,0.0,2307.28000888,0.7248516932076337,0.00304766564691,0.00029790758804,0.000195442037839,0.00507780389211,0.00292753861434,0.184186843574,1.17861493985e-06,1.45534176374e-07,5.54772957762e-17,1.47544501905e-17,4.47093346338e-17,2.94426989415e-18,2.98531686153e-16,1.66808800093e-16,0.00807726803055,0.0860581974362,2.32442874401e-09,4.97073897792e-11,4.53255733214e-16,7.66938344844e-18,4.49106875498e-17,3.41967461641e-23,7.6237432627e-21,1.59995709206e-25,1.878385199e-25,6.93581920672e-28,7.26589387615e-28,4.84292436961e-19,7.61098848587e-19,8.55337808745e-22,8.40307367217e-09,1.16549523947e-09,5.03874657821e-10,1.5504348323e-09,3.00455692184e-09,9.98517507734e-05,3.93726224081e-08,2.75703495761e-07,4.53141886033e-09,5.20552061003e-14,1.39726674398e-11,1.21408840841e-17,2.26352504909e-20,1.60602459948e-16,1.16697795195e-12,3.24721176089e-10,1.30148163276e-11,0.710029820318,-6.83530573388e-138,3.90356841138e-41,1.44684146076e-43,8.83883208758e-24,2.36580144134e-25
