z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.474173583984,10.3923920904,8.85409243268e-169,2209.46944442,0.14358722854378822,0.0235162625631,0.0113084835333,0.00562572395754,0.0435819258432,0.012118820125,0.142313635578,1.68957928989e-05,3.43829527332e-07,6.07419035344e-06,9.41484346559e-06,3.19542333187e-05,6.38712836614e-06,0.000406597045377,0.000516383819636,0.0617186247377,0.0248591845831,4.01905025223e-05,0.000143176479466,4.90882133045e-06,2.97577979855e-07,1.15830159406e-06,8.06666487566e-07,4.5733707475e-05,4.19978766771e-06,1.59253646337e-05,1.41595330103e-07,1.16704340375e-07,9.82818824113e-06,3.30536267445e-05,5.20281537089e-07,5.71931430645e-07,2.00772411386e-07,8.48407330837e-08,4.85282626364e-08,2.02959266337e-08,2.86381345738e-05,3.7927428967e-09,8.79579949266e-08,3.06166070325e-08,6.94400407929e-08,6.92327468483e-06,2.67793428901e-09,2.59893746856e-09,8.52170654168e-08,2.43137273642e-08,7.87442640388e-07,2.51909091611e-07,0.673622813976,5.53380341941e-162,8.49618440628e-11,3.06140638041e-11,2.20888526352e-07,2.36186590141e-06
0.474175994873,10.4013228067,8.85405761052e-169,2211.37951206,0.14346394261045298,0.0233128713169,0.0114258431938,0.00574416400005,0.0429628114663,0.0123018969314,0.142636950855,1.58237250466e-05,3.28386441101e-07,5.77264601355e-06,8.73598779752e-06,2.91684771812e-05,5.85037987469e-06,0.000366538703607,0.000461906232616,0.0615067959853,0.0252342133456,3.70214916763e-05,0.000130550863674,4.50283631372e-06,2.66758477874e-07,1.03842894297e-06,7.38050060832e-07,4.10643345622e-05,3.69631151431e-06,1.37643341453e-05,1.14057756415e-07,9.22016047193e-08,9.02074129241e-06,3.02751316087e-05,4.73828702971e-07,5.58087955393e-07,1.98663678662e-07,8.37957675757e-08,4.75909852259e-08,2.05246601188e-08,2.90820855012e-05,3.81218138686e-09,8.91289981059e-08,3.03665817368e-08,6.86562813897e-08,6.74896184244e-06,2.36328669525e-09,2.4012985064e-09,8.22902586318e-08,2.39360353439e-08,7.77055344836e-07,2.49145218674e-07,0.673667362477,5.52867870523e-162,6.22487544206e-11,2.17459160264e-11,1.93720721868e-07,2.08385006022e-06
0.474178405762,10.4096583247,8.85402254688e-169,2213.17643528,0.14334906407996387,0.0231157264877,0.0115397605075,0.00585988190251,0.0423672619323,0.0124791637254,0.142941581738,1.48488322785e-05,3.14471335877e-07,5.46931389952e-06,8.08548603663e-06,2.65740180414e-05,5.3481263498e-06,0.000330007269583,0.000412845456746,0.0612852473361,0.02560660419,3.40334057459e-05,0.00011884810513,4.12228084295e-06,2.39001176147e-07,9.30183867886e-07,6.7340515858e-07,3.67998013723e-05,3.24585916422e-06,1.18773346743e-05,9.16824157874e-08,7.27507468965e-08,8.26065391681e-06,2.76938638217e-05,4.30445072451e-07,5.43849008644e-07,1.96334858097e-07,8.26883484756e-08,4.66445206081e-08,2.07464879917e-08,2.95188301881e-05,3.8352621502e-09,9.02808967096e-08,3.008396145e-08,6.77648972802e-08,6.57281607869e-06,2.08103156792e-09,2.21377681736e-09,7.9373606682e-08,2.35311654441e-08,7.66100222685e-07,2.46045208327e-07,0.673713661282,5.52366067605e-162,4.54607256303e-11,1.54119390646e-11,1.69580821778e-07,1.83629007714e-06
0.47418081665,10.4174420892,8.8539867386e-169,2214.86886029,0.14324195569936785,0.022924943121,0.0116502813769,0.00597276231671,0.0417945039551,0.0126506101865,0.143228347743,1.39633676349e-05,3.01950468234e-07,5.16658933189e-06,7.46509388539e-06,2.41652682001e-05,4.87967028201e-06,0.000296754723921,0.00036871077503,0.0610550354283,0.0259762253215,3.12251737488e-05,0.000108025626793,3.76670426132e-06,2.14013060073e-07,8.32533379092e-07,6.12786311997e-07,3.29160100632e-05,2.84410731653e-06,1.02331138634e-05,7.35482822469e-08,5.73333932794e-08,7.54784434027e-06,2.53005835216e-05,3.90087380275e-07,5.2932304362e-07,1.93802969323e-07,8.15234418998e-08,4.56909525951e-08,2.09615403598e-08,2.99482621645e-05,3.86158771853e-09,9.1412778805e-08,2.97708365454e-08,6.67759501666e-08,6.39548346364e-06,1.82880159564e-09,2.03651075781e-09,7.64764653144e-08,2.31020164217e-08,7.54621837663e-07,2.42635419661e-07,0.673761571612,5.51876241722e-162,3.30971411414e-11,1.08992449611e-11,1.4818626981e-07,1.61623500688e-06
0.474183227539,10.424715278,8.85395071921e-169,2216.4649557,0.14314201764423667,0.0227406039719,0.0117574558283,0.0060827071678,0.0412437718711,0.012816248531,0.143498045354,1.31600224004e-05,2.90698570088e-07,4.8666449762e-06,6.87604953638e-06,2.1935598528e-05,4.44408484614e-06,0.000266541222499,0.000329049129948,0.0608171626696,0.0263429522826,2.85943187789e-05,9.80396117892e-05,3.43548434721e-06,1.91528737216e-07,7.44526448221e-07,5.56193884172e-07,2.93885610723e-05,2.48686511269e-06,8.80335445804e-06,5.88875964451e-08,4.5130660524e-08,6.8817812043e-06,2.30858460044e-05,3.52685932112e-07,5.14610754344e-07,1.91085254104e-07,8.03060014746e-08,4.47322770438e-08,2.11699544176e-08,3.03703029075e-05,3.89078052654e-09,9.25237942578e-08,2.94293731822e-08,6.56994671404e-08,6.21756953658e-06,1.60421155785e-09,1.86953223669e-09,7.36074327508e-08,2.26514546976e-08,7.42664948476e-07,2.38942691418e-07,0.673810961178,5.51397688047e-162,2.40237978107e-11,7.69185128567e-12,1.29271411468e-07,1.42095490842e-06
0.474185638428,10.4315167871,8.85391212366e-169,2217.97241109,0.14304868685306274,0.0225627614439,0.0118613374884,0.00618963524478,0.0407143095674,0.0129761117351,0.143751447327,1.2431927881e-05,2.80598862287e-07,4.5714198921e-06,6.31911843137e-06,1.98775591237e-05,4.04025488407e-06,0.000239136331321,0.000293443194084,0.0605725763461,0.0267066679382,2.61371400122e-05,8.88455004118e-05,3.12785602396e-06,1.71307776594e-07,6.65288235526e-07,5.03581456071e-07,2.61931009138e-05,2.17011382465e-06,7.56251245156e-06,4.70629340016e-08,3.54855189941e-08,6.2615445873e-06,2.10401111342e-05,3.18149031213e-07,4.99804623071e-07,1.88199011986e-07,7.90409374888e-08,4.3770397661e-08,2.13718730245e-08,3.0784900208e-05,3.92248385109e-09,9.36131585698e-08,2.90617897686e-08,6.45453302886e-08,6.03963807484e-06,1.40490459216e-09,1.71277797082e-09,7.07743395125e-08,2.21822890298e-08,7.30274225549e-07,2.34994042624e-07,0.673861703993,5.50931568194e-162,1.73875189888e-11,5.41745720442e-12,1.12588184455e-07,1.24793551982e-06
0.474188049316,10.4378832385,8.85387333617e-169,2219.39844,0.14296143616451285,0.0223914396086,0.0119619830978,0.00629348163859,0.0402053722034,0.0131302517093,0.143989302196,1.17726523828e-05,2.7154294829e-07,4.28261460026e-06,5.79464118355e-06,1.79830828571e-05,3.66691542004e-06,0.000214319969705,0.00026150939847,0.0603221683154,0.0270672624252,2.38488930675e-05,8.03984503456e-05,2.84293862838e-06,1.53132304448e-07,5.94014718592e-07,4.54863086906e-07,2.33056172211e-05,1.89003656526e-06,6.4876418207e-06,3.75471100669e-08,2.78718967884e-08,5.68588608644e-06,1.91538403319e-05,2.8636720153e-07,4.84988666882e-07,1.85161449218e-07,7.7733089046e-08,4.28071228736e-08,2.15674434211e-08,3.11920264595e-05,3.95636244023e-09,9.4680155855e-08,2.86703345161e-08,6.33231815599e-08,5.86221047089e-06,1.22858934847e-09,1.56610099174e-09,6.79842482465e-08,2.1697248479e-08,7.17493987826e-07,2.30816397886e-07,0.673913680183,5.50477184323e-162,1.25494568539e-11,3.8082369992e-12,9.79064135902e-08,1.09487081353e-06
0.474190460205,10.4438490068,8.85383395188e-169,2220.74978687,0.14287977328378718,0.0222266362784,0.0120594520591,0.00639419705042,0.0397162277343,0.0132787374529,0.14421233398,1.11761941166e-05,2.63430611662e-07,4.00169151361e-06,5.30258305871e-06,1.62436700861e-05,3.32268726611e-06,0.00019188308966,0.0002328959454,0.0600667752211,0.0274246330672,2.17239653423e-05,7.26537557529e-05,2.57976138824e-06,1.36804839164e-07,5.29967688984e-07,4.09920283053e-07,2.070268347e-05,1.64303914058e-06,5.55821159272e-06,2.99057083437e-08,2.1869406795e-08,5.15328674426e-06,1.74175813377e-05,2.5721713945e-07,4.70238361499e-07,1.81989541971e-07,7.63871992606e-08,4.18441636951e-08,2.17568160772e-08,3.15916768992e-05,3.99210285743e-09,9.57241409799e-08,2.82572643571e-08,6.20423427996e-08,5.68576565288e-06,1.07306872234e-09,1.42928213721e-09,6.52434625055e-08,2.11989636854e-08,7.04367961038e-07,2.26436339729e-07,0.673966775793,5.50035477005e-162,9.03334803949e-12,2.67207535598e-12,8.50137708068e-08,9.59653932437e-07
0.474192871094,10.4494462622,8.85379440367e-169,2222.03273741,0.1428032396045194,0.0220683251044,0.012153806021,0.00649174699304,0.0392461582453,0.0134216532157,0.144421242051,1.06369706983e-05,2.56169538376e-07,3.72988001424e-06,4.84258362201e-06,1.46505536103e-05,3.0061094208e-06,0.00017162812021,0.000207280828908,0.0598071791682,0.0277786842604,1.97560435239e-05,6.55672223397e-05,2.33728685949e-06,1.22146346067e-07,4.72470084962e-07,3.68608548279e-07,1.83616566554e-05,1.42576319618e-06,4.75592005863e-06,2.37820026161e-08,1.71427416669e-08,4.66201184476e-06,1.58220411446e-05,2.30565345122e-07,4.5562071894e-07,1.78699914459e-07,7.50078934794e-08,4.08831325082e-08,2.19401436687e-08,3.19838678257e-05,4.02941356848e-09,9.67445409047e-08,2.78248254432e-08,6.07117504834e-08,5.51074048247e-06,9.36261006386e-10,1.30204129579e-09,6.25575433805e-08,2.06899513993e-08,6.90939058411e-07,2.21879889446e-07,0.674020882598,5.49605680299e-162,6.48562914575e-12,1.87154456587e-12,7.37154585472e-08,8.40366949519e-07
0.474195281982,10.4547050274,8.85375942232e-169,2223.2531318,0.14273140891230754,0.0219164576735,0.0122451084943,0.0065861109071,0.0387944611078,0.0135590966896,0.144616701157,1.01498058579e-05,2.49674982196e-07,3.46818542645e-06,4.414005382e-06,1.31948435851e-05,2.71566809613e-06,0.000153369205543,0.000184369882621,0.0595441087961,0.0281293273319,1.79382710824e-05,5.90954969117e-05,2.11443216776e-06,1.08994492108e-07,4.20901630911e-07,3.3076342442e-07,1.62608317791e-05,1.23509279842e-06,4.06451007751e-06,1.88840310266e-08,1.34249263274e-08,4.21016183777e-06,1.43581476647e-05,2.06271401741e-07,4.41194495231e-07,1.75308732217e-07,7.3599660464e-08,3.99255426852e-08,2.21175801741e-08,3.23686348156e-05,4.06802479901e-09,9.77408552744e-08,2.73752353842e-08,5.93399043781e-08,5.33753056373e-06,8.16214377643e-10,1.18404821025e-09,5.99313328672e-08,2.01726021467e-08,6.77249184336e-07,2.17172317107e-07,0.674075897916,5.491886114e-162,4.64488195971e-12,1.30859632526e-12,6.38336712935e-08,7.35269836909e-07
0.474197692871,10.4596532467,8.85372432004e-169,2224.41638034,0.1426638859951279,0.0217709655842,0.0123334245013,0.00667728121363,0.0383604499673,0.013691177249,0.144799361563,9.70991390414e-06,2.43869388745e-07,3.21740113591e-06,4.01598048965e-06,1.18676526836e-05,2.44982232494e-06,0.00013693226526,0.00016389487146,0.0592782406885,0.0284764803749,1.62633941322e-05,5.31963511882e-05,1.91008798372e-06,9.72020806447e-08,3.74694757234e-07,2.96205965006e-07,1.43795573749e-05,1.06815554691e-06,3.46958861711e-06,1.4973584934e-08,1.05037448451e-08,3.79571886967e-06,1.30171008204e-05,1.84190886471e-07,4.27010504685e-07,1.71831610429e-07,7.21668364309e-08,3.89728089599e-08,2.22892800851e-08,3.27460309598e-05,4.10768819136e-09,9.87126563118e-08,2.691066734e-08,5.79348291267e-08,5.16649139902e-06,7.11115660749e-10,1.07493268255e-09,5.73689828586e-08,1.96491708561e-08,6.63339061133e-07,2.12337980596e-07,0.674131724415,5.48783535524e-162,3.3185617831e-12,9.13453767876e-13,5.52068855303e-08,6.42788974365e-07
0.47420010376,10.4643168639,8.85368883966e-169,2225.5274809,0.14260030518464872,0.0216317624803,0.0124188202538,0.00676526232249,0.0379434555747,0.0138180142583,0.144969849305,9.31288242594e-06,2.38681991217e-07,2.97812312815e-06,3.64745477039e-06,1.06602022417e-05,2.2070262074e-06,0.000122154903812,0.000145611640658,0.0590102010618,0.0288200680632,1.47238946238e-05,4.78289207523e-05,1.72313523799e-06,8.66356474481e-08,3.33330777704e-07,2.6474761448e-07,1.26983164681e-05,9.22319245584e-07,2.95845295629e-06,1.18568825952e-08,8.21076910949e-09,3.41658859718e-06,1.17904138417e-05,1.64177909995e-07,4.13112018297e-07,1.68283536929e-07,7.07135918063e-08,3.80262484713e-08,2.2455397721e-08,3.31161251374e-05,4.14817628938e-09,9.9659588074e-08,2.64332360302e-08,5.65040475953e-08,4.9979398305e-06,6.1929428136e-10,9.7429405771e-10,5.48739886926e-08,1.91217702389e-08,6.49248078678e-07,2.0740019296e-07,0.674188269928,5.48391091813e-162,2.36537014192e-12,6.36578093047e-13,4.7689023477e-08,5.61505474143e-07
0.474202514648,10.4687199082,8.85365325825e-169,2226.59103789,0.14254032885091314,0.0214987460258,0.0125013628606,0.00685006961465,0.037542826472,0.0139397354582,0.145128766536,8.9546536306e-06,2.34048388021e-07,2.75076626131e-06,3.30722857412e-06,9.56391046132e-06,1.98574796274e-06,0.000108886194632,0.000129298332777,0.0587405676764,0.0291600214483,1.33121103718e-05,4.29539009583e-05,1.55245965007e-06,7.71742004556e-08,2.96336304444e-07,2.36194493187e-07,1.11987773823e-05,7.9518507475e-07,2.51992534122e-06,9.37671087821e-09,6.41251189471e-09,3.07063713503e-06,1.06699456162e-05,1.46087292762e-07,3.99535225209e-07,1.64678809255e-07,6.9243920535e-08,3.70870823936e-08,2.26160866393e-08,3.347900034e-05,4.18928187952e-09,1.00581365135e-07,2.59449856867e-08,5.50545647154e-08,4.83215570961e-06,5.39222259399e-10,8.81709894287e-10,5.24492262357e-08,1.85923666847e-08,6.35014166376e-07,2.02381116762e-07,0.674245447263,5.48010516105e-162,1.68197188696e-12,4.42876973774e-13,4.11485308799e-08,4.90143550309e-07
0.474204925537,10.4728845844,8.85361677279e-169,2227.61128222,0.14248364587104892,0.0213717998076,0.0125811200611,0.00693172841472,0.0371579295442,0.0140564754419,0.14527669194,8.63150462734e-06,2.29910109555e-07,2.53558164189e-06,2.99399411913e-06,8.57046395911e-06,1.78448609369e-06,9.69863625306e-05,0.000114753680957,0.0584698719191,0.0294962777417,1.20203419612e-05,3.85337023883e-05,1.39696420754e-06,6.87080875764e-08,2.63279883528e-07,2.10351114648e-07,9.86381869205e-06,6.84578112677e-07,2.14419733951e-06,7.40583383356e-09,5.0033080245e-09,2.75572313533e-06,9.64792496868e-06,1.29776395068e-07,3.86309738004e-07,1.61030984909e-07,6.77616317565e-08,3.61564380763e-08,2.27714991329e-08,3.383475206e-05,4.23081721672e-09,1.01477770758e-07,2.54478799476e-08,5.35928605016e-08,4.66938374145e-06,4.69510992539e-10,7.96743752986e-10,5.00969915569e-08,1.80627784197e-08,6.2067368667e-07,1.97301683756e-07,0.674303174026,5.47642350003e-162,1.19303414459e-12,3.07541224462e-13,3.54674044713e-08,4.27559116094e-07
0.474207336426,10.4768313679,8.85358020253e-169,2228.59209188,0.14242997009079428,0.0212507951525,0.0126581599842,0.00701027296771,0.0367881504492,0.0141683742283,0.145414181215,8.34002685021e-06,2.2621417673e-07,2.33267453188e-06,2.70636918181e-06,7.67187399278e-06,1.60178322813e-06,8.63263857992e-05,0.000101795384364,0.0581986010083,0.0298287800851,1.08409471359e-05,3.45325690634e-05,1.25557979031e-06,6.11379789407e-08,2.33768836433e-07,1.8702358976e-07,8.67753239743e-06,5.88535959782e-07,1.82268467257e-06,5.8414835592e-09,3.89959589455e-09,2.46972511627e-06,8.71696775846e-06,1.15106625304e-07,3.73459124572e-07,1.5735284385e-07,6.62703436547e-08,3.52353516179e-08,2.29217857985e-08,3.4183486752e-05,4.2726131635e-09,1.0234865463e-07,2.49437936713e-08,5.21248909173e-08,4.5098354557e-06,4.08905446791e-10,7.18952049022e-10,4.78190423245e-08,1.75346756672e-08,6.06261349087e-07,1.92181537848e-07,0.674361372432,5.47285878143e-162,8.43788992518e-13,2.1305951378e-13,3.05402010142e-08,3.72728753536e-07
0.474209747314,10.4805791007,8.85354336486e-169,2229.53701292,0.14237903879562586,0.0211355928522,0.0127325509306,0.00708574543227,0.0364328939362,0.0142755759368,0.145541767601,8.07710466415e-06,2.22912644172e-07,2.14202227497e-06,2.4429271534e-06,6.86051841784e-06,1.43623879485e-06,7.67875371243e-05,9.02585699026e-05,0.0579272002794,0.0301574773108,9.76642391808e-06,3.09166630554e-05,1.12727419041e-06,5.43739523256e-08,2.07446293624e-07,1.66022407919e-07,7.62520909777e-06,5.05296125481e-07,1.54789292197e-06,4.60076487958e-09,3.03532901008e-09,2.21056424962e-06,7.87008766882e-06,1.01944656364e-07,3.61001451278e-07,1.53656362104e-07,6.47734792751e-08,3.43247708038e-08,2.30670951299e-08,3.45253203746e-05,4.3145182723e-09,1.03193930207e-07,2.44345066493e-08,5.06560952794e-08,4.35369126059e-06,3.56276195346e-10,6.47889912788e-10,4.56166401446e-08,1.7009582553e-08,5.91810143639e-07,1.8703899908e-07,0.674419969129,5.46941506018e-162,5.94501132327e-13,1.4708181294e-13,2.62730582076e-08,3.24739165454e-07
0.474212158203,10.4841450883,8.85350645811e-169,2230.44928031,0.1423306112063211,0.0210260447867,0.0128043611765,0.00715819490071,0.0360915840657,0.0143782275661,0.145659962445,7.83989299772e-06,2.19962093564e-07,1.96349178025e-06,2.20222367859e-06,6.12916942382e-06,1.28652318761e-06,6.82608798483e-05,7.99943425222e-05,0.0576560755097,0.0304823236953,8.78948456966e-06,2.76541194149e-05,1.01105982881e-06,4.83346730025e-08,1.83988405344e-07,1.47164937366e-07,6.69330856972e-06,4.33282753167e-07,1.31329419263e-06,3.61681942545e-09,2.3582947825e-09,1.97622288201e-06,7.10070153123e-06,9.0163384717e-08,3.48949824193e-07,1.49952695297e-07,6.32742641044e-08,3.34255583423e-08,2.32075728706e-08,3.48603770173e-05,4.35639784401e-09,1.0401357176e-07,2.39216992171e-08,4.91914089372e-08,4.20110254145e-06,3.10609509037e-10,5.83115979102e-10,4.34905931489e-08,1.64888805072e-08,5.77351292233e-07,1.81891046206e-07,0.67447889502,5.46608883554e-162,4.16363621329e-13,1.00891204037e-13,2.25827601056e-08,2.82777191073e-07
0.47421697998,10.4907799985,8.85341869563e-169,2232.18472739,0.14224059398922695,0.0208234824049,0.0129404192991,0.00729416409179,0.0354492608787,0.0145702901692,0.145869609328,7.43488287804e-06,2.1499615172e-07,1.64217563982e-06,1.7847925892e-06,4.88625317222e-06,1.03091666114e-06,5.39477412306e-05,6.28839665104e-05,0.0571158711489,0.0311202072412,7.10766620573e-06,2.21005965031e-05,8.12134661758e-07,3.82118493734e-08,1.44793661095e-07,1.15367311297e-07,5.15383126867e-06,3.18748622228e-07,9.47720708961e-07,2.25735199251e-09,1.44206798403e-09,1.57624620829e-06,5.77613591777e-06,7.03863836491e-08,3.26095186634e-07,1.42556257276e-07,6.02784583036e-08,3.16639349578e-08,2.34744009221e-08,3.55104198212e-05,4.43970637096e-09,1.05575725524e-07,2.28904721423e-08,4.6288307725e-08,3.9070254687e-06,2.37447246518e-10,4.71150559294e-10,3.94695838075e-08,1.54645949282e-08,5.48505015227e-07,1.71627974296e-07,0.674597516196,5.45977686916e-162,2.10809138512e-13,4.9341711091e-14,1.67135607435e-08,2.14781973736e-07
0.474221801758,10.4968705148,8.85333039943e-169,2233.82317732,0.14215806285340515,0.0206414854221,0.0130669994582,0.00741891540108,0.0348553333749,0.0147461579575,0.146047787491,7.10349321748e-06,2.1100171452e-07,1.36483331956e-06,1.43989405196e-06,3.88258712913e-06,8.23194842125e-07,4.25433935349e-05,4.93534735316e-05,0.0565806709291,0.0317426486377,5.72771654871e-06,1.76025377903e-05,6.49961377382e-07,3.01492328971e-08,1.13708342413e-07,8.99650299149e-08,3.95290432389e-06,2.33498564394e-07,6.81894139122e-07,1.4036406642e-09,8.79280372775e-10,1.25201003742e-06,4.68609649093e-06,5.46691454399e-08,3.04896295369e-07,1.35243790527e-07,5.73068683908e-08,2.99553942232e-08,2.37236846341e-08,3.61355038239e-05,4.52170048062e-09,1.07038861662e-07,2.18627044538e-08,4.34467463533e-08,3.62801934547e-06,1.82417417873e-10,3.78993751166e-10,3.57467631795e-08,1.44702796342e-08,5.19951758673e-07,1.61509159962e-07,0.674716803154,5.45390639968e-162,1.06093826671e-13,2.40220095637e-14,1.23360222547e-08,1.62814439159e-07
0.474226623535,10.50250769,8.85324144244e-169,2235.38105836,0.142081760134809,0.0204786942234,0.0131846265285,0.00753301457015,0.0343058944207,0.0149070125706,0.14619782577,6.83155727404e-06,2.07773312348e-07,1.12775360954e-06,1.15680202609e-06,3.07598093522e-06,6.55220220663e-07,3.34844438871e-05,3.8676470099e-05,0.0560524729929,0.0323494935704,4.60210130132e-06,1.39766657697e-05,5.18441251673e-07,2.37441391115e-08,8.91256266064e-08,6.98140913508e-08,3.02089028227e-06,1.70382619786e-07,4.89312817253e-07,8.70196753779e-10,5.3473598502e-10,9.90755631003e-07,3.79240776667e-06,4.22639586913e-08,2.8532713389e-07,1.28074772104e-07,5.4378080151e-08,2.83040221283e-08,2.39564678321e-08,3.6736816908e-05,4.60182323168e-09,1.0840483273e-07,2.08478487814e-08,4.06887562654e-08,3.36441215941e-06,1.41098054346e-10,3.03628856474e-10,3.23155158733e-08,1.35120324852e-08,4.91871237061e-07,1.51620063411e-07,0.67483634418,5.44845858014e-162,5.30996175491e-14,1.16468411201e-14,9.08370358143e-09,1.23201449823e-07
0.474231445312,10.5077672347,8.85315213329e-169,2236.87177913,0.14201064270866945,0.0203337301226,0.0132938103972,0.00763706371321,0.0337973192794,0.0150540063261,0.146322768777,6.60749209738e-06,2.05146139595e-07,9.26859139403e-07,9.25840183071e-07,2.43049270791e-06,5.20006251665e-07,2.63080806122e-05,3.02673689064e-05,0.0555328735209,0.0329406527703,3.68886074896e-06,1.10664449354e-05,4.12284459278e-07,1.86678934559e-08,6.97358339297e-08,5.39329851798e-08,2.30095583878e-06,1.23880895007e-07,3.5025910419e-07,5.38221760552e-10,3.24434886532e-10,7.81392760738e-07,3.06220172041e-06,3.25339674376e-08,2.67329519522e-07,1.2109742823e-07,5.15078609813e-08,2.67128955305e-08,2.41737539067e-08,3.73155786862e-05,4.679679349e-09,1.09676138272e-07,1.98537828443e-08,3.80310201169e-08,3.1162651437e-06,1.10067326543e-10,2.4235170532e-10,2.91657179832e-08,1.25943259305e-08,4.64416117352e-07,1.42028725383e-07,0.674955778578,5.44341455329e-162,2.64423214529e-14,5.62564212907e-15,6.67552683539e-09,9.30767797253e-08
0.47423626709,10.5127118797,8.85313255958e-169,2238.30622324,0.14194384812521144,0.0202052219937,0.0133950433712,0.00773168345471,0.033326255742,0.0151882471285,0.146425396065,6.42189776181e-06,2.02989175114e-07,7.57972641436e-07,7.3843322338e-07,1.91588153625e-06,4.1160861619e-07,2.06367080753e-05,2.36559364837e-05,0.0550231273668,0.0335160945426,2.95150733013e-06,8.73968664932e-06,3.26963010636e-07,1.46535611449e-08,5.44776564151e-08,4.14913746227e-08,1.74720044731e-06,8.9770856067e-08,2.5015352763e-07,3.32299353376e-10,1.96418215854e-10,6.14429930093e-07,2.46743083102e-06,2.4945407869e-08,2.50823906314e-07,1.14349757295e-07,4.870935013e-08,2.51842003983e-08,2.4376493826e-08,3.78730184087e-05,4.75500720989e-09,1.10855811854e-07,1.88869101133e-08,3.54855669632e-08,2.88342606044e-06,8.67187725376e-11,1.92787869746e-10,2.62846945324e-08,1.17202274062e-08,4.37713489915e-07,1.32787472695e-07,0.675074791899,5.4387536694e-162,1.31071128379e-14,2.70801747952e-15,4.89754059242e-09,7.0215175866e-08
0.474241088867,10.5173934643,8.85311293679e-169,2239.69318315,0.14188066496747606,0.020091827334,0.0134887982631,0.00781749824709,0.0328896123264,0.0153107878886,0.146508240772,6.26718928598e-06,2.01198903503e-07,6.17010833888e-07,5.87105771722e-07,1.50696670792e-06,3.25023546524e-07,1.61640899164e-05,1.84658941812e-05,0.0545242023541,0.0340758375904,2.35874000439e-06,6.88586656351e-06,2.58646082384e-07,1.1485253819e-08,4.24954880537e-08,3.17966396284e-08,1.3228917234e-06,6.48489929533e-08,1.78274861057e-07,2.04892184735e-10,1.18675354508e-10,4.81853298644e-07,1.98434872632e-06,1.90571151106e-08,2.35717937132e-07,1.07860639932e-07,4.59932706452e-08,2.37193447677e-08,2.4565585715e-08,3.8410357201e-05,4.82765360534e-09,1.11947312226e-07,1.79522870082e-08,3.30604928818e-08,2.66557612443e-06,6.90882776164e-11,1.52885420494e-10,2.36580377601e-08,1.08916185112e-08,4.11866688509e-07,1.23934801803e-07,0.675193111481,5.43445572973e-162,6.46959549523e-15,1.29948586943e-15,3.58797803699e-09,5.28966833236e-08
0.474245910645,10.5218547541,8.85309329646e-169,2241.03973476,0.14182050725148973,0.0199922483869,0.0135755270677,0.0078951246302,0.0324845451817,0.0154226196683,0.146573607578,6.13727310409e-06,1.99693949726e-07,5.0011823906e-07,4.65435589024e-07,1.18296822404e-06,2.56080081896e-07,1.26431471497e-05,1.43970830923e-05,0.0540368271241,0.0346199441939,1.88402798313e-06,5.41337846879e-06,2.04125808657e-07,8.98902093915e-09,3.31027114444e-08,2.4278406688e-08,9.98869622688e-07,4.67026988774e-08,1.26776687545e-07,1.26206474073e-10,7.15549653461e-11,3.76976105888e-07,1.59299035703e-06,1.45088456046e-08,2.21913009773e-07,1.01650970531e-07,4.33681507243e-08,2.23190645213e-08,2.47418757393e-08,3.89287940541e-05,4.89755141159e-09,1.12954420975e-07,1.70537642018e-08,3.07606516699e-08,2.46227060534e-06,5.57069249805e-11,1.20894530511e-10,2.12702905273e-08,1.0109403018e-08,3.8695733778e-07,1.15497310214e-07,0.675310502288,5.43049975283e-162,3.18033936011e-15,6.2167761192e-16,2.62523355482e-09,3.9796994768e-08
0.474250732422,10.526131002,8.85307362626e-169,2242.35155621,0.14176289257363664,0.0199052439797,0.0136556601498,0.00796516210273,0.0321084442454,0.0155246678129,0.146623589855,6.02726975073e-06,1.98410605772e-07,4.03752178283e-07,3.67975047328e-07,9.26870149136e-07,2.01331041245e-07,9.87541318886e-06,1.12107109518e-05,0.0535615327366,0.035148513783,1.5051205454e-06,4.24687715998e-06,1.60740121233e-07,7.02517860423e-09,2.57505193786e-08,1.84722642856e-08,7.52146604371e-07,3.35265847637e-08,8.99394137438e-08,7.76496093174e-11,4.30270561956e-11,2.94275775665e-07,1.27667351996e-06,1.10095074015e-08,2.09309144469e-07,9.57347575067e-08,4.08405446473e-08,2.09835209169e-08,2.49061595796e-08,3.94294950079e-05,4.96470020586e-09,1.13881148227e-07,1.61941327125e-08,2.85882891101e-08,2.27297340271e-06,4.54816686015e-11,9.53399969312e-11,1.91055046245e-08,9.37369796468e-09,3.63047524682e-07,1.07491583236e-07,0.675426763076,5.42686556762e-162,1.55567952328e-15,2.96232440275e-16,1.91833105317e-09,2.9899695638e-08
