z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4795546875,25.7746810125,-4.09077761437e-213,2515.31351099,0.12836940245000483,0.0168991480716,0.00894627475902,0.00591607414106,0.0220616963615,0.0170071666936,0.152561017039,3.87284390139e-06,1.5509666474e-07,2.30209442192e-14,4.49838722753e-15,3.25632142162e-15,2.86081667178e-16,4.54100608336e-15,5.20848650394e-16,0.0374408630865,0.0536473575363,3.59275306803e-08,2.01146810432e-10,4.79990607512e-15,8.00381413111e-17,1.01089691443e-16,9.88449994656e-21,2.55988033472e-19,1.31682702774e-23,2.72455540724e-24,1.01534602631e-28,2.54127845477e-30,1.21379831924e-17,6.69318668487e-18,7.20186554941e-21,2.15438394598e-07,1.74989471389e-08,1.50525187747e-09,8.06109506967e-10,1.8824241813e-08,0.000253663787141,4.39154627838e-08,2.03069327269e-07,1.19087313e-08,1.31131174145e-12,4.80014895603e-11,1.52451816269e-16,6.99954336457e-19,2.41100096749e-16,9.42226374136e-13,1.7048720084e-10,4.04889471716e-11,0.685262161227,2.66752203018e-207,-5.23279215815e-39,-7.17971185959e-41,2.08236087461e-22,3.30119523304e-24
0.480171875,25.8908384226,-4.09077761437e-213,2529.43557282,0.1277934822312899,0.016480832155,0.00842512771432,0.00562744033991,0.0216297207115,0.0167952240096,0.153560540855,3.86293001977e-06,1.57638969139e-07,2.52229515472e-14,4.52663737624e-15,3.33278006599e-15,2.8685096484e-16,4.52392079344e-15,5.33413970556e-16,0.03690933055,0.0542797724453,3.34831842766e-08,1.97488563841e-10,4.39108896443e-15,7.43408057261e-17,9.66043289779e-17,1.06835224859e-20,2.77434787348e-19,1.30625023475e-23,2.73106074186e-24,9.90363096634e-29,2.5402325662e-30,1.28720166553e-17,6.78491267441e-18,8.1951891912e-21,2.26507010125e-07,1.82416184021e-08,1.66660126622e-09,9.21349656211e-10,1.7860509999e-08,0.000287354961993,5.14813121598e-08,2.14237593663e-07,1.32582764996e-08,1.469156304e-12,5.41855049512e-11,1.57151829284e-16,6.88703923587e-19,3.00917191589e-16,1.12455617756e-12,1.97586135335e-10,4.55587968693e-11,0.686000057534,2.67045869045e-207,-7.41985338605e-39,-1.05082725397e-40,1.91352585644e-22,3.12419538619e-24
0.4807890625,25.9922687313,-4.09077761437e-213,2541.79870531,0.12729479039029198,0.0161107344842,0.00798267173063,0.00537861420714,0.0212426293393,0.0165984115317,0.154438192688,3.86150398552e-06,1.60444327859e-07,2.73066337389e-14,4.54772725925e-15,3.40144277477e-15,2.8832833479e-16,4.52841452441e-15,5.47602856379e-16,0.0364256620676,0.0548519578955,3.14552015236e-08,1.9430296993e-10,4.05955947804e-15,6.97563267506e-17,9.28895733872e-17,1.14274690662e-20,2.97789488424e-19,1.29777237895e-23,2.74405748426e-24,9.71980786178e-29,2.53585150081e-30,1.35520410133e-17,6.86316507609e-18,9.19149097823e-21,2.36615167573e-07,1.90135144014e-08,1.83221905246e-09,1.04223768695e-09,1.70330277673e-08,0.000321493713319,5.93625040383e-08,2.24878368014e-07,1.46390385522e-08,1.62843183414e-12,6.05468476248e-11,1.61997902244e-16,6.78688639413e-19,3.67358674656e-16,1.3204633496e-12,2.26217456164e-10,5.07745698804e-11,0.686645003988,2.67303458632e-207,-9.36792607815e-39,-1.36392038996e-40,1.77513714545e-22,2.97387244043e-24
0.48140625,26.0810816243,-4.09077761437e-213,2552.64856583,0.12686131839100218,0.0157831630002,0.00760498419918,0.00516330692629,0.0208954160027,0.0164168962604,0.155210330372,3.86555342937e-06,1.63378066436e-07,2.92573448292e-14,4.56387857178e-15,3.46331234977e-15,2.90224826291e-16,4.54743779243e-15,5.62695218172e-16,0.0359866058993,0.0553688626644,2.97607678494e-08,1.9153688828e-10,3.78820289591e-15,6.60369607785e-17,8.98039656479e-17,1.21157156202e-20,3.16966342473e-19,1.29091677039e-23,2.76113559185e-24,9.58429367828e-29,2.53038527414e-30,1.41780425123e-17,6.93023881841e-18,1.01777305702e-20,2.45856316885e-07,1.97966973554e-08,2.00013968281e-09,1.16729882935e-09,1.63198205462e-08,0.000355979094933,6.7497009803e-08,2.34925866517e-07,1.60453646334e-08,1.78739152691e-12,6.70101229986e-11,1.66888959906e-16,6.69871642214e-19,4.39708715735e-16,1.52740989022e-12,2.560181181e-10,5.60737655953e-11,0.687209792706,2.67529927543e-207,-1.11034844951e-38,-1.65632860735e-40,1.66061848057e-22,2.84559536653e-24
0.4820234375,26.1590088008,-4.09077761437e-213,2562.18741857,0.12648340100017488,0.0154932319299,0.00728114763324,0.00497643552819,0.0205837998949,0.0162504242319,0.155890627529,3.87295880422e-06,1.66338950172e-07,3.10674487907e-14,4.57663142732e-15,3.51923831766e-15,2.92352532215e-16,4.57605773322e-15,5.78167342917e-16,0.03558909998,0.0558349419382,2.83364855125e-08,1.89141377163e-10,3.56431634587e-15,6.2998007216e-17,8.72348128302e-17,1.27492051513e-20,3.34922664687e-19,1.28537695777e-23,2.78067550697e-24,9.48486682311e-29,2.5249999331e-30,1.47514576215e-17,6.98810670706e-18,1.11427168718e-20,2.54321157813e-07,2.05780221801e-08,2.16858703556e-09,1.29506650995e-09,1.57031956768e-08,0.000390727255103,7.58287151412e-08,2.44336642334e-07,1.7471962673e-08,1.94449602893e-12,7.35033122373e-11,1.71752186383e-16,6.62173062833e-19,5.17055617428e-16,1.74264211939e-12,2.86615115113e-10,6.13978585828e-11,0.687704864128,2.67729319618e-207,-1.2646674342e-38,-1.92727369956e-40,1.56511816156e-22,2.7357523302e-24
0.482640625,26.2274456853,-4.09077761437e-213,2570.57654921,0.12615336009542547,0.0152372151684,0.00700290912442,0.00481406621856,0.0203042588092,0.0160987346423,0.156489988665,3.88222852574e-06,1.6924863614e-07,3.27340267675e-14,4.58721099237e-15,3.57000273187e-15,2.94596066182e-16,4.61088481271e-15,5.9363498953e-16,0.0352307464033,0.056253688048,2.71349213583e-08,1.87077208084e-10,3.37861591931e-15,6.05041051136e-17,8.50960277585e-17,1.33298738279e-20,3.51642677971e-19,1.28101015873e-23,2.80167645232e-24,9.41328064358e-29,2.52033195685e-30,1.52744732731e-17,7.03854675565e-18,1.20764076092e-20,2.62094251728e-07,2.13479333813e-08,2.33591842644e-09,1.42405036538e-09,1.51696060103e-08,0.000425669736087,8.43057199972e-08,2.53076667274e-07,1.89140327966e-08,2.09838601677e-12,7.99576770542e-11,1.76544287658e-16,6.55521985418e-19,5.98310634159e-16,1.96317540642e-12,3.17619983216e-10,6.66904850791e-11,0.688137985249,2.67904637153e-207,-1.40113556889e-38,-2.17580918403e-40,1.48511954366e-22,2.64166959597e-24
0.483875,26.3350827806,-4.09077761437e-213,2583.81768438,0.12563774442929812,0.0148290673623,0.00657424683741,0.00456038021064,0.0198493527801,0.0158469998166,0.157439351966,3.90120693595e-06,1.74442521647e-07,3.5496291582e-14,4.60144636027e-15,3.6526242775e-15,2.98760864313e-16,4.68392615644e-15,6.2187671644e-16,0.0346448959522,0.0569354259889,2.53263823428e-08,1.83888837616e-10,3.10487151542e-15,5.68816641796e-17,8.19422731595e-17,1.42891935678e-20,3.79895166481e-19,1.27467724118e-23,2.84167330181e-24,9.32825647802e-29,2.51368622628e-30,1.61336511624e-17,7.11616440871e-18,1.37337104894e-20,2.75496418369e-07,2.27876546198e-08,2.65177222655e-09,1.67171625206e-09,1.43402284373e-08,0.000495931281077,1.01389212205e-07,2.67835874207e-07,2.18149805808e-08,2.38263212636e-12,9.21075308756e-11,1.85709131972e-16,6.45117147173e-19,7.62285336553e-16,2.39243908048e-12,3.77309915595e-10,7.66493045548e-11,0.688819538106,2.68183508137e-207,-1.61794308692e-38,-2.58864654566e-40,1.3655359128e-22,2.49714217714e-24
0.485109375,26.4197960292,-4.09077761437e-213,2594.26848994,0.12523489569196572,0.0145046461052,0.0062456765093,0.00436274257417,0.0194777065693,0.0156378841815,0.158191694865,3.91943334849e-06,1.79079831241e-07,3.77900867068e-14,4.61180440381e-15,3.72112856225e-15,3.02657562249e-16,4.75875240963e-15,6.47899899999e-16,0.0341668711717,0.0574894439671,2.39777762231e-08,1.81472894537e-10,2.90555797335e-15,5.42990952576e-17,7.96690824783e-17,1.50880149346e-20,4.04025618173e-19,1.27059778097e-23,2.88021822788e-24,9.28777309244e-29,2.50990357915e-30,1.68444705635e-17,7.17730878968e-18,1.52243407621e-20,2.87142908829e-07,2.41400615482e-08,2.95360868807e-09,1.91329005056e-09,1.36984989693e-08,0.000566330045826,1.18660228428e-07,2.803270091e-07,2.47312480881e-08,2.64759644033e-12,1.03660163612e-10,1.94303003313e-16,6.37174731261e-19,9.29736729587e-16,2.81713155683e-12,4.35613898633e-10,8.61449287887e-11,0.68935212714,2.68404441395e-207,-1.78719346538e-38,-2.92801860291e-40,1.27712416671e-22,2.38725238214e-24
0.48634375,26.486524266,-4.09077761437e-213,2602.52205904,0.12491938793806717,0.014247168127,0.00599199944508,0.004207920948,0.0191736767975,0.0154653603325,0.158788338134,3.93513661943e-06,1.83080133369e-07,3.96685778062e-14,4.61962151631e-15,3.7777877393e-15,3.06139494956e-16,4.82960694935e-15,6.71141639062e-16,0.0337788999875,0.0579377110202,2.29601908424e-08,1.79642261677e-10,2.75815558555e-15,5.24284049807e-17,7.80189239392e-17,1.57475868085e-20,4.24396124041e-19,1.26815763858e-23,2.91575397487e-24,9.2740354124e-29,2.50846341041e-30,1.74279822891e-17,7.22622127189e-18,1.65342033582e-20,2.9740901844e-07,2.53982569255e-08,3.23806229185e-09,2.14430356744e-09,1.31993470607e-08,0.000636670050927,1.35952661407e-07,2.90755043968e-07,2.76459809184e-08,2.89215004008e-12,1.1449363085e-10,2.02426232496e-16,6.31109134062e-19,1.09586515025e-15,3.22665012135e-12,4.91366623642e-10,9.50580760913e-11,0.689767317351,2.68579681109e-207,-1.91738811767e-38,-3.20107787841e-40,1.21091999823e-22,2.30331416225e-24
0.487578125,26.5390854698,-4.09077761437e-213,2609.03963663,0.12467198252497194,0.0140431085771,0.00579496409163,0.00408601759698,0.0189245353591,0.0153235849456,0.159261813207,3.94777104832e-06,1.86445709438e-07,4.11901547352e-14,4.62554810892e-15,3.82444495106e-15,3.09158763246e-16,4.89370216619e-15,6.91431766987e-16,0.033465678114,0.0582988035034,2.21849146732e-08,1.78254456141e-10,2.64774193912e-15,5.10544783868e-17,7.68132415174e-17,1.62883918059e-20,4.41429889642e-19,1.26687807586e-23,2.94762209929e-24,9.27603496749e-29,2.50878059742e-30,1.79041939925e-17,7.26589290999e-18,1.76634289607e-20,3.06590706258e-07,2.6564612025e-08,3.50371917159e-09,2.36201886091e-09,1.28093097993e-08,0.000706817875018,1.5315675975e-07,2.99363519968e-07,3.05473411397e-08,3.11627216661e-12,1.24541538092e-10,2.10129869208e-16,6.26454495844e-19,1.25655971538e-15,3.61354322864e-12,5.43795220017e-10,1.03331732609e-10,0.690089684474,2.68718764224e-207,-2.01649407081e-38,-3.41743609396e-40,1.16085177715e-22,2.23898957035e-24
0.4888125,26.5804501426,-4.09077761438e-213,2614.18084027,0.12447796715865968,0.0138818216791,0.00564130425303,0.00398964609097,0.0187198990058,0.0152073976429,0.159637566784,3.95737590968e-06,1.89221599326e-07,4.24117382954e-14,4.63005228721e-15,3.86273295813e-15,3.11727321491e-16,4.95008230056e-15,7.08854240201e-16,0.0332142462314,0.0585882309191,2.15901321966e-08,1.77204221631e-10,2.56426768836e-15,5.0034746798e-17,7.5929289934e-17,1.67294929904e-20,4.55569304605e-19,1.26644427155e-23,2.97577384277e-24,9.28724219685e-29,2.5104122843e-30,1.82911726255e-17,7.29856999878e-18,1.86217301045e-20,3.14920205663e-07,2.76464432153e-08,3.75062904715e-09,2.56522931509e-09,1.25036236588e-08,0.000776679765307,1.70201901785e-07,3.06404445866e-07,3.34274514476e-08,3.32101637881e-12,1.33798781611e-10,2.17473650213e-16,6.22870445745e-19,1.40905548282e-15,3.97370600444e-12,5.92530790506e-10,1.10960406148e-10,0.690338166999,2.68829038883e-207,-2.0913491957e-38,-3.58694755352e-40,1.12274862021e-22,2.18969235126e-24
0.49128125,26.6339172694,-4.09077761438e-213,2620.86521375,0.12422807979951396,0.0136707967776,0.00544139105778,0.00386121949626,0.0184305687832,0.0150450484034,0.160133756748,3.96716659679e-06,1.92949043365e-07,4.40127193736e-14,4.6340579758e-15,3.91459808216e-15,3.15308485102e-16,5.03304522333e-15,7.34029730843e-16,0.032879537762,0.0589731744926,2.08313319652e-08,1.7590617809e-10,2.45969217111e-15,4.87837356339e-17,7.48804547182e-17,1.73258829569e-20,4.7521252384e-19,1.26694467923e-23,3.01831080122e-24,9.31984501344e-29,2.51625793875e-30,1.88132793364e-17,7.34479433075e-18,1.99779484742e-20,3.29401737916e-07,2.95434793733e-08,4.17747347647e-09,2.91391424018e-09,1.21033613313e-08,0.000914897119617,2.03346002229e-07,3.15983629861e-07,3.90664794459e-08,3.66554618319e-12,1.49454500716e-10,2.3115730439e-16,6.18140222123e-19,1.67135669589e-15,4.57957684275e-12,6.75106401279e-10,1.2388506885e-10,0.690644490744,2.68975131319e-207,-2.18475808289e-38,-3.80754417824e-40,1.0748358517e-22,2.12786673833e-24
0.49375,26.6681727324,-4.09077761438e-213,2625.1783676,0.12406850792214948,0.0135340877783,0.00531125961257,0.00377487837894,0.0182215171144,0.0149302017141,0.160461576509,3.97032945226e-06,1.95391576969e-07,4.50454249978e-14,4.63511744678e-15,3.94995338125e-15,3.17808609231e-16,5.09445249376e-15,7.52339230161e-16,0.0326588178232,0.0592270535002,2.03479305216e-08,1.75129191605e-10,2.39445558689e-15,4.80219052846e-17,7.42806804615e-17,1.77301396319e-20,4.88958126613e-19,1.26839411344e-23,3.05131297708e-24,9.3571292173e-29,2.5238718297e-30,1.91668812429e-17,7.37918355816e-18,2.09363640849e-20,3.42342564539e-07,3.12467468752e-08,4.55633234343e-09,3.22122888342e-09,1.18409934685e-08,0.00105142319205,2.35725215421e-07,3.22489699776e-07,4.45995440766e-08,3.96380073997e-12,1.63060554534e-10,2.44035532982e-16,6.15008389679e-19,1.90136105404e-15,5.10194916499e-12,7.46902500036e-10,1.35137881256e-10,0.690824001056,2.6907154985e-207,-2.24238317826e-38,-3.95019966047e-40,1.04500065137e-22,2.09000080646e-24
0.49621875,26.6898430191,-4.09077761438e-213,2627.9353338,0.12396777296719379,0.0134463530317,0.00522568221481,0.00371567580784,0.0180662710097,0.0148475157327,0.160678806009,3.96891715273e-06,1.96921002459e-07,4.56937251587e-14,4.6340874936e-15,3.97382633671e-15,3.19514349072e-16,5.1393329397e-15,7.65556067395e-16,0.0325148811682,0.0593929236952,2.00363475132e-08,1.74675854188e-10,2.35330923726e-15,4.75508796708e-17,7.3947180965e-17,1.80024493733e-20,4.98555544305e-19,1.27030426283e-23,3.07712137985e-24,9.39449584478e-29,2.53250490078e-30,1.94055082235e-17,7.40572944076e-18,2.16015472428e-20,3.54222619448e-07,3.28042475792e-08,4.89744732679e-09,3.49477661199e-09,1.16672386666e-08,0.00118612992622,2.67310130513e-07,3.26888998926e-07,5.00242053029e-08,4.2269883047e-12,1.75068818252e-10,2.56358504417e-16,6.12855287342e-19,2.10308341012e-15,5.55479120803e-12,8.09896706299e-10,1.45073834813e-10,0.690920522906,2.69135322849e-207,-2.27940041229e-38,-4.04485321546e-40,1.02640296818e-22,2.06736400931e-24
0.4986875,26.7032692242,-4.09077761438e-213,2629.67151619,0.1239054428930391,0.013390814891,0.00516880654788,0.00367408553794,0.017947010914,0.0147864035918,0.160823415633,3.96447498014e-06,1.97822996342e-07,4.60853603929e-14,4.63158989262e-15,3.9898311393e-15,3.20658633677e-16,5.17223643087e-15,7.75145819816e-16,0.032422218121,0.0595001435768,1.98337524038e-08,1.74426258273e-10,2.3272469336e-15,4.72578662475e-17,7.37756376698e-17,1.81852835472e-20,5.05293192316e-19,1.27241890746e-23,3.0977192827e-24,9.43049631383e-29,2.54172884529e-30,1.95664776439e-17,7.42699676617e-18,2.20588258252e-20,3.65340489434e-07,3.42524305376e-08,5.20971516583e-09,3.74203053702e-09,1.15508139062e-08,0.00131893487738,2.98122004073e-07,3.29872699846e-07,5.53430588727e-08,4.46395549891e-12,1.85862937913e-10,2.6826490899e-16,6.11309522253e-19,2.28163977468e-15,5.95290029168e-12,8.66029806314e-10,1.54003499226e-10,0.690962879353,2.69177649778e-207,-2.30462259733e-38,-4.11029463846e-40,1.01490830391e-22,2.05448355769e-24
0.503625,26.7140811249,-4.09077761439e-213,2631.15480408,0.12385529505770004,0.0133425319713,0.00511024014085,0.00362510094558,0.0177810822109,0.0147074928478,0.160970527054,3.94996900982e-06,1.98367494502e-07,4.63634005535e-14,4.62354005662e-15,4.00574135422e-15,3.21771778734e-16,5.21233309636e-15,7.86648337543e-16,0.0323382919073,0.0595987523622,1.9635235486e-08,1.74306597408e-10,2.30338473569e-15,4.69983040624e-17,7.37249559576e-17,1.83699946194e-20,5.12879523331e-19,1.27675685381e-23,3.12747508588e-24,9.49654421092e-29,2.56099491629e-30,1.97316208914e-17,7.45843514869e-18,2.25374520134e-20,3.85753172616e-07,3.68805346969e-08,5.76309243087e-09,4.17109187526e-09,1.14286303117e-08,0.00157678051557,3.57012934776e-07,3.33031529925e-07,6.55924763375e-08,4.87518557799e-12,2.04506209206e-10,2.90962459904e-16,6.0933665794e-19,2.57916797478e-15,6.61382145328e-12,9.61356644992e-10,1.69410121294e-10,0.690943830918,2.69220422355e-207,-2.33577013381e-38,-4.18946619998e-40,1.00530010621e-22,2.04723577194e-24
0.5085625,26.7171272442,-4.09077761439e-213,2631.67119458,0.12384117385338465,0.0133249681662,0.00507863628884,0.00359307223324,0.0176524706527,0.0146505509698,0.161047893812,3.93302333396e-06,1.98294730314e-07,4.63947990322e-14,4.61411734541e-15,4.01365439927e-15,3.22297633322e-16,5.2393008143e-15,7.94248532692e-16,0.0323043389718,0.0596402925115,1.9536832455e-08,1.74368509228e-10,2.29310424382e-15,4.68940754293e-17,7.38110766763e-17,1.84651503806e-20,5.17514818324e-19,1.28108158904e-23,3.15131194323e-24,9.55876871779e-29,2.58050777067e-30,1.98190640413e-17,7.48417638117e-18,2.27959394251e-20,4.04726835053e-07,3.93197421173e-08,6.27187625913e-09,4.56141163707e-09,1.13607131519e-08,0.0018266784838,4.1346459677e-07,3.34877955751e-07,7.54873364479e-08,5.24777746456e-12,2.21398646412e-10,3.12725401232e-16,6.0791139537e-19,2.84158272753e-15,7.19614152747e-12,1.04673369171e-09,1.83315065288e-10,0.690875655346,2.69242531506e-207,-2.35824281089e-38,-4.24444635493e-40,1.00211868933e-22,2.04887689736e-24
0.5135,26.7164541917,-4.0907776144e-213,2631.72200841,0.12384429371405577,0.0133222537205,0.00506020511385,0.00356954758786,0.0175438022686,0.0146049949525,0.161090988006,3.91525008626e-06,1.97929189494e-07,4.63080781705e-14,4.60410011707e-15,4.01753749662e-15,3.22526870821e-16,5.25940976743e-15,7.99828595412e-16,0.0322947429234,0.0596539934227,1.94868640199e-08,1.74514768665e-10,2.28932817016e-15,4.68635475726e-17,7.39594299285e-17,1.85156042665e-20,5.20646223006e-19,1.28530159439e-23,3.17187721018e-24,9.61807085909e-29,2.59988507246e-30,1.98675442202e-17,7.50668943027e-18,2.29429029622e-20,4.22533759048e-07,4.16141426002e-08,6.74898097659e-09,4.92546534375e-09,1.13194311911e-08,0.00206850785956,4.67612835899e-07,3.36130683897e-07,8.5039709344e-08,5.59372317598e-12,2.37113172278e-10,3.3367405892e-16,6.06752111496e-19,3.08075688148e-15,7.72715699533e-12,1.12549768071e-09,1.96186342654e-10,0.690785453807,2.69254499436e-207,-2.37675954876e-38,-4.2879318401e-40,1.00198732818e-22,2.05467824225e-24
0.5184375,26.7140367737,-4.0907776144e-213,2631.55200934,0.12385550068479528,0.013326628101,0.00504828697592,0.00355044029534,0.0174465426961,0.0145656157505,0.161117124548,3.89742667034e-06,1.9743192381e-07,4.61663250146e-14,4.59389824157e-15,4.01938446209e-15,3.22607303214e-16,5.27587805256e-15,8.04348924583e-16,0.0322968815223,0.0596542414422,1.94605306764e-08,1.74698783059e-10,2.28867768559e-15,4.68681903258e-17,7.41348994778e-17,1.85437197245e-20,5.23002388305e-19,1.28938883052e-23,3.19053788434e-24,9.67503209325e-29,2.61892745554e-30,1.9896382615e-17,7.52722065252e-18,2.30336581264e-20,4.39318664865e-07,4.37875041533e-08,7.20149008333e-09,5.27022065702e-09,1.12914138716e-08,0.00230220378872,5.19566346839e-07,3.371382328e-07,9.42579502219e-08,5.91951714834e-12,2.51962208063e-10,3.53857081426e-16,6.05727910421e-19,3.30355966002e-15,8.22230959615e-12,1.19951851578e-09,2.08283624616e-10,0.69068646088,2.69261463397e-207,-2.39323312932e-38,-4.32550590209e-40,1.00328713196e-22,2.06235242115e-24
0.523375,26.7108391455,-4.09077761441e-213,2631.28072869,0.12387032776832242,0.0133342955199,0.00503964795208,0.00353376562592,0.017356502285,0.0145298585535,0.161134761614,3.87992367216e-06,1.96881861305e-07,4.60004341051e-14,4.58372842717e-15,4.02019074345e-15,3.22613031124e-16,5.29032186359e-15,8.08290303744e-16,0.0323045601449,0.0596480928942,1.94458148391e-08,1.74897917864e-10,2.2895178711e-15,4.68894343524e-17,7.43205452904e-17,1.85605843712e-20,5.24946534506e-19,1.29333632104e-23,3.20798627907e-24,9.7299645424e-29,2.63752668258e-30,1.99151804357e-17,7.54640446814e-18,2.30958727972e-20,4.55168831859e-07,4.58532026225e-08,7.63326008759e-09,5.59946403834e-09,1.12701611044e-08,0.00252774564834,5.69407414099e-07,3.38065257513e-07,1.03147785298e-07,6.22870734404e-12,2.66114630902e-10,3.73297733807e-16,6.04777658415e-19,3.51386107808e-15,8.69012156524e-12,1.26982171635e-09,2.19750265836e-10,0.69058513542,2.6926593265e-207,-2.40849903245e-38,-4.35973953582e-40,1.0052347184e-22,2.07078654379e-24
0.5283125,26.7073320425,-4.09077761441e-213,2630.96654631,0.1238865939378448,0.0133433984319,0.00503271253888,0.00351855578598,0.0172716157115,0.0144964700392,0.161148035483,3.86291508994e-06,1.96317421685e-07,4.58255534774e-14,4.57370692566e-15,4.02045325694e-15,3.22581042135e-16,5.30354507914e-15,8.11891126548e-16,0.0323147434227,0.0596390044334,1.94368622202e-08,1.75101089696e-10,2.29105203587e-15,4.6918232114e-17,7.45080846168e-17,1.85716845321e-20,5.26658902745e-19,1.29714366846e-23,3.22456908522e-24,9.78302465665e-29,2.65562336937e-30,1.99287056221e-17,7.56456651193e-18,2.31432725103e-20,4.70145488074e-07,4.78194215999e-08,8.04643269753e-09,5.91523832275e-09,1.125250285e-08,0.00274515115802,6.17200778765e-07,3.38986207373e-07,1.11713651513e-07,6.52328557932e-12,2.79662070196e-10,3.92010190725e-16,6.03872987866e-19,3.71381766233e-15,9.13527458517e-12,1.33696786689e-09,2.30666911627e-10,0.690484621208,2.69269133953e-207,-2.42291371477e-38,-4.39180046575e-40,1.00744938903e-22,2.07943737004e-24
0.53325,26.7037450375,-4.09077761441e-213,2630.63795838,0.12390323511805398,0.0133530273779,0.00502671126074,0.00350433600708,0.0171908518919,0.0144648323225,0.161158972518,3.84647977925e-06,1.9575719229e-07,4.56491395588e-14,4.56389784038e-15,4.02042163867e-15,3.22529856467e-16,5.31594668073e-15,8.15269103522e-16,0.0323259446354,0.0596286690836,1.94308119232e-08,1.75302845846e-10,2.29289048755e-15,4.69501505493e-17,7.46934384289e-17,1.85797385931e-20,5.28228900545e-19,1.30081244849e-23,3.24045917718e-24,9.83428824862e-29,2.6731841987e-30,1.99393328527e-17,7.58187715818e-18,2.31826487586e-20,4.842978121e-07,4.96917902239e-08,8.44226558651e-09,6.21866524695e-09,1.1236888229e-08,0.002954472185,6.63001744428e-07,3.39931734435e-07,1.19959659313e-07,6.80443903737e-12,2.92655765984e-10,4.10006229872e-16,6.03001030168e-19,3.9046502866e-15,9.56039405212e-12,1.4012703191e-09,2.41081310221e-10,0.690386436142,2.69271668045e-207,-2.43664700113e-38,-4.42225143865e-40,1.00974606304e-22,2.08803959414e-24
0.5381875,26.7001896514,-4.09077761442e-213,2630.30883975,0.12391973402139897,0.0133627371887,0.00502126714038,0.00349087058313,0.0171136807144,0.0144346364923,0.161168568692,3.83065013929e-06,1.95210069032e-07,4.54748842226e-14,4.55433780435e-15,4.02022310495e-15,3.22468844863e-16,5.32772569779e-15,8.18482362589e-16,0.0323374357531,0.0596179162077,1.94262623935e-08,1.75500499706e-10,2.2948422481e-15,4.69830119627e-17,7.48745942551e-17,1.85861001313e-20,5.29701057959e-19,1.30434481292e-23,3.25574317807e-24,9.88379449263e-29,2.69019122146e-30,1.99482538243e-17,7.59842915056e-18,2.32173672262e-20,4.97669129247e-07,5.14746950114e-08,8.82157333906e-09,6.51039492098e-09,1.12225548313e-08,0.00315579097994,7.06861671638e-07,3.40911505891e-07,1.27890157009e-07,7.07294619116e-12,3.05126377146e-10,4.27297845506e-16,6.02156226785e-19,4.08708417874e-15,9.96703138542e-12,1.46291440377e-09,2.51024306636e-10,0.690291297388,2.69273830004e-207,-2.44976829085e-38,-4.45134135732e-40,1.01203512311e-22,2.09646415313e-24
0.543125,26.6967194853,-4.09077761442e-213,2629.98589815,0.12393584169524446,0.0133723104995,0.0050161944554,0.00347803953005,0.0170398128232,0.0144057229983,0.161177316677,3.81543549115e-06,1.94680203697e-07,4.53046267769e-14,4.54504850008e-15,4.01992416524e-15,3.22402843447e-16,5.33898305516e-15,8.21559803584e-16,0.0323488607323,0.0596071519125,1.94225249939e-08,1.75692734125e-10,2.296813699e-15,4.70157466186e-17,7.50505663571e-17,1.8591450001e-20,5.31097804313e-19,1.30774311687e-23,3.27046552562e-24,9.9315665994e-29,2.70663515195e-30,1.99560755242e-17,7.61427671611e-18,2.32491063164e-20,5.10299603361e-07,5.31719207846e-08,9.18495615793e-09,6.7908447595e-09,1.12091243693e-08,0.00334921654217,7.48831162754e-07,3.41925374229e-07,1.35510009832e-07,7.32938155793e-12,3.17094389194e-10,4.43898138029e-16,6.01336414958e-19,4.2615884555e-15,1.03561891715e-11,1.52202092583e-09,2.60518226834e-10,0.690199525075,2.69275765616e-207,-2.46231716352e-38,-4.47920028819e-40,1.01427368481e-22,2.10464911302e-24
0.5480625,26.693359623,-4.09077761443e-213,2629.67231814,0.1239514413564861,0.0133816420681,0.00501140064267,0.00346577865237,0.0169690730138,0.0143780037839,0.16118546331,3.80083336476e-06,1.94169413967e-07,4.51392855002e-14,4.5360430328e-15,4.01956105591e-15,3.22334430524e-16,5.34977186884e-15,8.2451609597e-16,0.0323600463082,0.0595965744803,1.94192597656e-08,1.75878917143e-10,2.2987590607e-15,4.70478312454e-17,7.5220885723e-17,1.85961370873e-20,5.32430719752e-19,1.31100985142e-23,3.28465047071e-24,9.97762214454e-29,2.72251189061e-30,1.99631154884e-17,7.62945518556e-18,2.32787145681e-20,5.22227365657e-07,5.47869567539e-08,9.53291601372e-09,7.06032380431e-09,1.11964055979e-08,0.00353488109852,7.88961653388e-07,3.42968832001e-07,1.42824702291e-07,7.57421983358e-12,3.28575482385e-10,4.59821500062e-16,6.00540952966e-19,4.4285032666e-15,1.07285962585e-11,1.57867929996e-09,2.69581190201e-10,0.690111240289,2.69277547737e-207,-2.47432314219e-38,-4.50590860423e-40,1.01644180511e-22,2.11256585563e-24
