z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.009087890625,2.2503517606,0.0,2250.32521125,1.174057847629732,0.00791574951543,0.00217089825124,0.00140402845953,0.0156270022771,0.00708831447005,0.171616888494,1.19682674248e-05,6.89375948864e-07,1.93674000589e-09,5.67913680973e-09,3.6704138533e-08,3.53851170694e-09,3.44047939851e-07,4.53104030619e-07,0.0233870180146,0.0686933208923,9.14378510985e-08,1.60613904252e-07,5.23954993909e-09,5.66655633483e-10,9.67275239921e-09,4.02911862079e-10,3.90594202646e-08,2.18361109302e-10,1.4093563747e-09,7.94370527806e-13,4.9727912553e-13,1.41418282522e-08,3.88856768198e-08,1.69722077134e-09,3.58324301368e-08,2.44829816714e-08,2.58804772055e-08,3.19517929658e-08,3.3380317024e-08,6.51151123546e-05,5.92028051014e-08,6.60837027485e-07,2.30029457019e-08,3.50360448428e-09,5.86175952164e-07,7.08050655586e-12,1.50027192203e-11,2.52020479366e-08,7.0430302305e-09,2.91959299479e-07,3.03281682681e-08,0.702015959383,1.5162617425e-124,1.60820567722e-18,9.50671446144e-19,1.31199719831e-11,3.11971619008e-10
0.0090908203125,2.25634746985,0.0,2257.36805616,1.1709380668083302,0.00780685369738,0.00210687874056,0.00136649082124,0.0152052593042,0.00705196982148,0.171930864367,1.13966068845e-05,6.71308051837e-07,1.06844184539e-09,3.15241974055e-09,2.05662838699e-08,1.97048427407e-09,1.9189241439e-07,2.48409584855e-07,0.022743603307,0.0694423317134,7.91712624558e-08,8.96900830468e-08,2.89401596411e-09,3.11652527564e-10,5.33809195093e-09,2.15178068181e-10,2.07929137064e-08,9.45578031718e-11,6.12365642387e-10,2.88161237538e-13,1.53121920313e-13,7.7625687602e-09,2.13481380083e-08,9.3938656409e-10,3.39689235058e-08,2.18241669567e-08,2.21508915776e-08,2.7701687552e-08,3.25295463081e-08,6.63323870481e-05,5.97244913722e-08,6.62045050754e-07,2.18879860618e-08,2.87324352321e-09,4.7992530644e-07,5.48268402851e-12,8.18686459197e-12,1.98722617381e-08,5.97363923348e-09,2.47730434366e-07,2.52693249693e-08,0.702264988048,1.51667973095e-124,3.335971226e-19,1.86645910215e-19,6.18031743632e-12,1.50084085195e-10
0.00909375,2.26202225788,0.0,2264.01583152,1.1680005071212247,0.00770256945159,0.00204381054349,0.00132868543476,0.0148212952708,0.00700788053316,0.17223684084,1.08743484824e-05,6.54411781719e-07,5.8968398474e-10,1.75429386587e-09,1.1567015382e-08,1.10134320013e-09,1.0752962576e-07,1.36972473189e-07,0.0221597665536,0.0701211366584,7.07490809102e-08,5.03981304633e-08,1.60451574582e-09,1.72172650859e-10,2.96218027466e-09,1.15550648017e-10,1.11496700411e-08,4.12069843148e-11,2.67716510192e-10,1.07562980248e-13,4.77327492368e-14,4.27466380317e-09,1.17369973183e-08,5.22673011427e-10,3.25166059669e-08,1.95951885782e-08,1.90036659273e-08,2.40908648714e-08,3.16781201317e-08,6.75035324233e-05,6.01880687539e-08,6.62435279821e-07,2.09173468608e-08,2.35825294687e-09,3.93810454905e-07,4.26714734609e-12,4.48333341735e-12,1.57364244058e-08,5.07090057223e-09,2.10394549849e-07,2.10714472169e-08,0.70249704996,1.51706401227e-124,7.01936461022e-20,3.71662034303e-20,2.95305895962e-12,7.27681354663e-11
0.0090966796875,2.26739891508,0.0,2270.29809815,1.16523084080735,0.00760193294876,0.00198219117304,0.00129118028322,0.0144693970075,0.00695811039768,0.172535415938,1.039523252e-05,6.38569438435e-07,3.26000973275e-10,9.79504706633e-10,6.53321423137e-09,6.18155460523e-10,6.05524163186e-08,7.59749270097e-08,0.0216282230574,0.0707383913537,6.45717250398e-08,2.85458985927e-08,8.9341119691e-10,9.55810666876e-11,1.65311648016e-09,6.24400886565e-11,6.02486755614e-09,1.80892416905e-11,1.1780326331e-10,4.12949383385e-14,1.51083437038e-14,2.36272221378e-09,6.46471056061e-09,2.92527766112e-10,3.13755797582e-08,1.77229568626e-08,1.63486234187e-08,2.10172360639e-08,3.08351262474e-08,6.8634365599e-05,6.06037223086e-08,6.62171679824e-07,2.00688186357e-08,1.9379502828e-09,3.23914598728e-07,3.33656491143e-12,2.4656672071e-12,1.25155152213e-08,4.30935719232e-09,1.78889109048e-07,1.75917658735e-08,0.702713834242,1.51742073813e-124,1.50293764343e-20,7.52997938189e-21,1.43078667833e-12,3.55600517565e-11
0.009099609375,2.27249797774,0.0,2276.241703,1.1626162795703017,0.00750430884004,0.00192235826622,0.00125436875221,0.0141449894893,0.00690425229866,0.172826864355,9.95416152367e-06,6.23681903932e-07,1.80714171451e-10,5.49082412542e-10,3.70723293333e-09,3.48557071899e-10,3.42717253486e-08,4.23954657292e-08,0.021142601388,0.0713016324848,5.97551379204e-08,1.63379057592e-08,4.99791028945e-10,5.33347643341e-11,9.27901294028e-10,3.39703917163e-11,3.28158065287e-09,8.0059508153e-12,5.21858845294e-11,1.62777129773e-14,4.86855061863e-15,1.31127754274e-09,3.56833745598e-09,1.6475732351e-10,3.04730091592e-08,1.61458542197e-08,1.41084389969e-08,1.83962859858e-08,3.00071457859e-08,6.97296948692e-05,6.0979355331e-08,6.61387444368e-07,1.93233322029e-08,1.59497435572e-09,2.67077698895e-07,2.62029957444e-12,1.36259618702e-12,9.9972130547e-09,3.6668963073e-09,1.52300191115e-07,1.47080995231e-08,0.702916848953,1.5177547002e-124,3.2832726326e-21,1.55648001764e-21,7.02535840169e-13,1.75140481509e-11
0.0091025390625,2.27733808379,0.0,2281.87107185,1.1601453306175884,0.0074092886786,0.00186453039855,0.0012185163053,0.0138443760728,0.00684753840778,0.173111271974,9.54689962933e-06,6.09663979691e-07,1.0053163751e-10,3.09188552519e-10,2.11416358997e-09,1.9750776581e-10,1.94973922537e-08,2.38003974616e-08,0.0206973563201,0.0718174027174,5.58047696199e-08,9.4831225664e-09,2.80975143718e-10,2.99192012849e-11,5.23859521766e-10,1.86134759546e-11,1.8018490564e-09,3.57501378173e-12,2.32767144925e-11,6.57214026759e-15,1.60123960769e-15,7.30893170028e-10,1.97425254217e-09,9.34069411089e-11,2.97548167489e-08,1.48125660112e-08,1.22173649315e-08,1.6157809163e-08,2.91988465795e-08,7.07935059739e-05,6.13211102967e-08,6.60189951851e-07,1.8664751412e-08,1.31495722764e-09,2.20761335205e-07,2.06633975862e-12,7.57003983294e-13,8.02003751196e-09,3.12459711215e-09,1.298492418e-07,1.23174720646e-08,0.703107434552,1.51806964437e-124,7.33307328182e-22,3.28992467129e-22,3.49325973016e-13,8.69300574817e-12
0.00910546875,2.28193622744,0.0,2287.20844736,1.1578076163210238,0.00731661773294,0.00180883798182,0.00118379523978,0.0135645427937,0.00678892416142,0.173388624215,9.16987078151e-06,5.96441425065e-07,5.61612825382e-11,1.74958605907e-10,1.21200257812e-09,1.12488553122e-10,1.11490002948e-08,1.34404215685e-08,0.0202876764318,0.0722913705266,5.2438595953e-08,5.61223354695e-09,1.58759169351e-10,1.68733670774e-11,2.97442947492e-10,1.0272992197e-11,9.97309856755e-10,1.61179044433e-12,1.04540024255e-11,2.71064250966e-15,5.38769012097e-16,4.0920031727e-10,1.09498021672e-09,5.33092746896e-11,2.91801968638e-08,1.36806951284e-08,1.06198236918e-08,1.42432860028e-08,2.8413440676e-08,7.1829115138e-05,6.16337878898e-08,6.58665310939e-07,1.80795507492e-08,1.08611834655e-09,1.82930922464e-07,1.63599735958e-12,4.22933164462e-13,6.46104909684e-09,2.66642952271e-09,1.10877525872e-07,1.03339736928e-08,0.703286779365,1.51836849073e-124,1.6767214313e-22,7.12321543727e-23,1.75744694645e-13,4.34736171589e-12
0.0091083984375,2.28630795261,0.0,2292.2740943,1.1555937340042233,0.00722614311558,0.00175534651993,0.00115031038652,0.013303010323,0.00672915220738,0.173658862601,8.82001798264e-06,5.83948942151e-07,3.15173583704e-11,9.95007024231e-11,6.98477386448e-10,6.43879786468e-11,6.40570932247e-09,7.63167391211e-09,0.0199093945473,0.072728440871,4.94912550054e-08,3.41196375034e-09,9.01398170755e-11,9.56412516923e-12,1.69788199672e-10,5.70956066393e-12,5.5622450105e-10,7.34005469309e-13,4.72657917301e-12,1.13885815976e-15,1.85813977842e-16,2.30067476305e-10,6.08700228396e-10,3.06192304802e-11,2.87179357326e-08,1.27153826066e-08,9.26902115646e-09,1.26037799748e-08,2.76530352447e-08,7.28392937856e-05,6.19211764724e-08,6.56882334847e-07,1.75564593461e-08,8.9885674019e-10,1.51956884356e-07,1.30027513047e-12,2.37638025345e-13,5.22645112157e-09,2.27890167887e-09,9.48303659861e-08,8.68641512819e-09,0.703455935426,1.51865353208e-124,3.92680771585e-23,1.58149018729e-23,8.9357682623e-14,2.18951478778e-12
0.009111328125,2.29046750717,0.0,2297.08648165,1.1534951426834885,0.00713777761335,0.00170407400594,0.00111811803264,0.0130577213775,0.00666880138595,0.173921919529,8.49470129808e-06,5.7212869904e-07,1.77594384689e-11,5.68317485092e-11,4.0434125623e-10,3.70051024644e-11,3.69344971184e-09,4.35128137646e-09,0.0195589050166,0.0731328548965,4.68620741911e-08,2.15101173649e-09,5.13725926074e-11,5.44219899807e-12,9.73168331785e-11,3.19163707832e-12,3.12173845495e-10,3.37418703502e-13,2.14842452122e-12,4.85638802206e-16,6.57260295135e-17,1.29754808682e-10,3.38789624952e-10,1.76775466711e-11,2.83438876711e-08,1.18880376166e-08,8.12565637448e-09,1.11982510418e-08,2.69189002197e-08,7.38263696519e-05,6.21863073776e-08,6.54895905393e-07,1.70861130432e-08,7.45377113972e-10,1.26533617004e-07,1.03730613815e-12,1.34184710568e-13,4.24447226036e-09,1.95071239889e-09,8.12422991626e-08,7.31606161427e-09,0.703615833733,1.51892656303e-124,9.40943956628e-24,3.59948343057e-24,4.58243518077e-14,1.10883095522e-12
0.0091142578125,2.29442796968,0.0,2301.66244517,1.1515040693584722,0.00705147500746,0.00165500377938,0.00108723975921,0.0128269545205,0.00660832509221,0.174177737862,8.19161923643e-06,5.60929083746e-07,1.00152196724e-11,3.24911874738e-11,2.34321978395e-10,2.12754571494e-11,2.12842872872e-09,2.48045623014e-09,0.0192330895114,0.0735082781579,4.44867777173e-08,1.41972497339e-09,2.92751420892e-11,3.0964467881e-12,5.57819621482e-11,1.78666627923e-12,1.75525931585e-10,1.55621388239e-13,9.74506573253e-13,2.08239220469e-16,2.37006524823e-17,7.30977623779e-11,1.87996976681e-10,1.02165555986e-11,2.80391977555e-08,1.11752065645e-08,7.15675523464e-09,9.99220235983e-09,2.62116701303e-08,7.47923085273e-05,6.24316485952e-08,6.52749750255e-07,1.66607318022e-08,6.19363111201e-10,1.05613979156e-07,8.30512989628e-13,7.58829203092e-14,3.46000236481e-09,1.67244331479e-09,6.97236973875e-08,6.17457335282e-09,0.703767298419,1.51918900226e-124,2.28722971766e-24,8.33548526819e-25,2.35699125024e-14,5.6124776203e-13
0.0091171875,2.29820135376,0.0,2306.01732957,1.1496134312059036,0.00696721396033,0.00160809369611,0.00105767219157,0.0126092575914,0.00654808362068,0.174426278939,7.90872731773e-06,5.50302861795e-07,5.57884615732e-12,1.83662869568e-11,1.34323531639e-10,1.20839550814e-11,1.20980996418e-09,1.3939172641e-09,0.0189292518261,0.0738578775105,4.23218552823e-08,9.86472501021e-10,1.64635145107e-11,1.73842242368e-12,3.15547667713e-11,9.86693328041e-13,9.73994487357e-11,6.95551107196e-14,4.23691203885e-13,8.58517337371e-17,8.21551072733e-18,4.0527075821e-11,1.02384174817e-10,5.83397004308e-12,2.77890239312e-08,1.05575540081e-08,6.33462033813e-09,8.9566024088e-09,2.55314919692e-08,7.57387803121e-05,6.26592428717e-08,6.50478683757e-07,1.62738319389e-08,5.15696025432e-10,8.83567955096e-08,6.67236312092e-13,4.24399313073e-14,2.83055805653e-09,1.43632328263e-09,5.99490562913e-08,5.22217406036e-09,0.703911059581,1.51944175978e-124,4.9913292795e-25,1.71876440467e-25,1.1917928441e-14,2.76741791396e-13
0.009123046875,2.30522191438,0.0,2314.10653607,1.146112279827994,0.00680493572364,0.00152063922033,0.00100244702508,0.0122097147318,0.00642931223179,0.17490105014,7.39786488389e-06,5.30660374068e-07,1.99792759895e-12,6.74055578258e-12,5.0659346565e-11,4.4629791816e-12,4.45393932427e-10,5.03490179549e-10,0.0183809913857,0.074487247749,3.85229581436e-08,6.13444434481e-10,5.953646851e-12,6.26174037771e-13,1.1539468259e-11,3.49167905435e-13,3.48208541474e-11,1.81699508523e-14,1.05374320157e-13,1.97002123106e-17,1.51676681321e-18,1.43740128808e-11,3.51097216683e-11,2.18587611944e-12,2.74173649006e-08,9.55985663544e-09,5.06140295847e-09,7.32481482735e-09,2.42531728662e-08,7.75759625024e-05,6.30659839549e-08,6.45649434198e-07,1.55999613102e-08,3.62952776454e-10,6.28180467861e-08,4.39132301439e-13,1.52812301158e-14,1.93874455411e-09,1.07213242511e-09,4.48295791943e-08,3.78707859214e-09,0.704177204309,1.51992025961e-124,4.90980792823e-26,1.61736516043e-26,3.63683433884e-15,8.26381276879e-14
0.00912890625,2.31163889969,0.0,2321.49182707,1.1429307337181405,0.0066506302062,0.00144092834283,0.000952001001573,0.0118481905618,0.00631391505614,0.175347802749,6.94769393487e-06,5.12820155005e-07,7.47808649382e-13,2.57903854543e-12,1.9923302094e-11,1.70584232417e-12,1.67724189143e-10,1.85621144773e-10,0.0178938872399,0.0750452776723,3.5271646769e-08,4.65252726608e-10,2.21431509719e-12,2.31139838095e-13,4.32266287317e-12,1.26635929065e-13,1.27673195689e-11,4.96090635069e-15,2.68337414939e-14,4.65696026929e-18,2.99886044679e-19,5.22859587065e-12,1.21988236626e-11,8.38718141128e-13,2.71507115419e-08,8.7822469662e-09,4.13153433662e-09,6.10913854121e-09,2.30770626061e-08,7.93524314965e-05,6.34170609921e-08,6.40591662908e-07,1.5023759025e-08,2.5743341688e-10,4.50304213592e-08,2.92589670201e-13,5.74279754894e-15,1.3450788449e-09,8.05017045858e-10,3.37490679025e-08,2.76831504893e-09,0.704419645832,1.52036908912e-124,4.78095289534e-27,1.52645587317e-27,1.13769676752e-15,2.52022815375e-14
0.009134765625,2.31751956508,0.0,2328.25568245,1.1400305669234878,0.00650420385212,0.00136831649658,0.000905971543765,0.0115188759047,0.00620269854101,0.175767356037,6.5489818619e-06,4.96557799914e-07,2.97737763489e-13,1.04344702623e-12,8.28782867024e-12,6.82064945159e-13,6.48172801104e-11,6.99015329498e-11,0.0174567903441,0.0755450451514,3.24618305636e-08,3.99077911215e-10,8.55424627895e-13,8.7956976827e-14,1.66755775166e-12,4.70270158297e-14,4.79506709461e-12,1.42271063651e-15,7.00401047435e-15,1.13603140162e-18,6.41319143135e-20,1.96032261602e-12,4.3075623849e-12,3.28945531919e-13,2.69497539167e-08,8.16364131081e-09,3.44818982136e-09,5.20100932247e-09,2.19969074313e-08,8.10750672504e-05,6.37198388698e-08,6.35402233959e-07,1.45235192265e-08,1.83971465217e-10,3.253161547e-08,1.9724347032e-13,2.28473718404e-15,9.44376344831e-10,6.07719089539e-10,2.55789653752e-08,2.04006156725e-09,0.70464174721,1.52079178607e-124,4.58444412327e-28,1.45919457383e-28,3.65305848219e-16,7.84016583121e-15
0.009140625,2.32292175735,0.0,2334.46811047,1.13737930914034,0.00636549697617,0.0013021562063,0.000863972201196,0.0112172506538,0.00609610688083,0.176160793328,6.19417363747e-06,4.81683587622e-07,1.28745691684e-13,4.54564415834e-13,3.71295922393e-12,2.89840440483e-13,2.58709032815e-11,2.6942717138e-11,0.0170611306936,0.0759965989342,3.00152136409e-08,3.64027794858e-10,3.49195857549e-13,3.48397677563e-14,6.68139700904e-13,1.78625808131e-14,1.84235975965e-12,4.29750867019e-16,1.87710076923e-15,2.86062851291e-19,1.47664571601e-20,7.6538962877e-13,1.55384327533e-12,1.31682738216e-13,2.67894042464e-08,7.66178967935e-09,2.94301321337e-09,4.52160415905e-09,2.10056154003e-08,8.27493008449e-05,6.39807835561e-08,6.30147687198e-07,1.40837344785e-08,1.32430425128e-10,2.36746084735e-08,1.34439571572e-13,9.79651987469e-16,6.70376668152e-10,4.61111681437e-10,1.9519150514e-08,1.51578472328e-09,0.704846221419,1.52119093973e-124,3.94263014062e-29,1.41338065902e-29,1.2076470794e-16,2.48500848671e-15
0.009146484375,2.32789539058,0.0,2340.18880041,1.1349492568172117,0.00623428386932,0.00124182861255,0.000825625851018,0.010939729567,0.00599434333883,0.176529372422,5.87707834221e-06,4.68038081532e-07,6.15738552264e-14,2.16931170881e-13,1.82152560027e-12,1.33379205265e-13,1.07798805959e-11,1.06725332292e-11,0.0167002675552,0.0764077196865,2.78713924794e-08,3.41567056886e-10,1.54775911375e-13,1.45884479586e-14,2.81759417078e-13,6.93170546316e-15,7.23214660548e-13,1.36821773628e-16,5.17857221789e-16,7.44461559881e-20,3.62922248133e-21,3.16486260272e-13,5.7764847208e-13,5.37356173459e-14,2.6653743561e-08,7.24718588501e-09,2.56740941722e-09,4.01324065482e-09,2.00959147895e-08,8.43795222454e-05,6.42056070825e-08,6.24875479761e-07,1.36931710074e-08,9.59914531649e-11,1.73472494902e-08,9.25831719319e-14,4.60588163877e-16,4.80705546709e-10,3.51556308175e-10,1.49989431874e-08,1.13571930904e-09,0.705035278458,1.52156855075e-124,1.04874153706e-30,1.34417351197e-30,4.13856343541e-17,8.01573953442e-16
0.00915234375,2.3324836451,0.0,2345.46884546,1.1327166854854505,0.0061102861473,0.0011867585861,0.00079057902933,0.0106834230141,0.00589745414716,0.17687444529,5.59257956029e-06,4.55486269867e-07,3.27821458742e-14,1.14351727159e-13,9.85646977437e-13,6.74802438295e-14,4.76036753484e-12,4.37424637594e-12,0.0163690122983,0.0767844788653,2.59825121947e-08,3.24743982978e-10,7.6989630576e-14,6.5939030258e-15,1.27258954198e-13,2.74279057141e-15,2.89455845882e-13,4.58136558712e-17,1.47504630145e-16,2.00645220342e-20,9.4562082745e-22,1.41685626738e-13,2.24416149775e-13,2.23076154458e-14,2.65327411538e-08,6.89895495173e-09,2.28660428869e-09,3.63340352671e-09,1.92607217506e-08,8.59693550155e-05,6.43994941487e-08,6.19621030461e-07,1.33435328664e-08,7.00331733897e-11,1.27913898668e-08,6.43721387274e-14,2.39458382048e-16,3.47865675477e-10,2.69238276325e-10,1.16087290603e-08,8.58315773178e-10,0.705210736961,1.5219262394e-124,-1.22569932808e-30,1.01396742172e-31,1.48812490621e-17,2.62689113274e-16
0.009158203125,2.33672394972,0.0,2350.35212398,1.1306612163923557,0.00599318977573,0.0011364200748,0.000758507883626,0.0104459714889,0.00580538607622,0.177197393862,5.33641596981e-06,4.43912948747e-07,1.9226157283e-14,6.61092664415e-14,5.83513718657e-13,3.76030235703e-14,2.2596830123e-12,1.86643665145e-12,0.0160632784074,0.0771316482334,2.43100176818e-08,3.10838750068e-10,4.39485379948e-14,3.27912576435e-15,6.24882514709e-14,1.09787935366e-15,1.17174878872e-13,1.59685869451e-17,4.32584281557e-17,5.58254678687e-21,2.59016381283e-22,6.99533142902e-14,9.2611105772e-14,9.3469496226e-15,2.64201433907e-08,6.60210592666e-09,2.07554544956e-09,3.35055584346e-09,1.84933280855e-08,8.75218435452e-05,6.45672961989e-08,6.14412146337e-07,1.30285549843e-08,5.13979934692e-11,9.4851990499e-09,4.51485462136e-14,1.36714203218e-16,2.53756062219e-10,2.07046275611e-10,9.05262203466e-09,6.54474168474e-10,0.705374108745,1.5222653623e-124,-7.34341618864e-31,-7.38683399077e-33,5.69744182839e-18,8.67483497939e-17
0.0091640625,2.34064877573,0.0,2354.87638788,1.1287653110105964,0.00588266419742,0.00109033383024,0.000729119322428,0.0102254280881,0.00571803714556,0.177499572771,5.10500266531e-06,4.33218484217e-07,1.20956972979e-14,4.08990267461e-14,3.68706451265e-13,2.26059750677e-14,1.14259786749e-12,8.10456207914e-13,0.0157798263453,0.0774529974479,2.28223861668e-08,2.9871166283e-10,2.84794264211e-14,1.78702069812e-15,3.30783989447e-14,4.21772739421e-16,4.55163486575e-14,5.41319272583e-18,1.19031350125e-17,1.45840632677e-21,6.78543790084e-23,3.77560146673e-14,4.01183367518e-14,3.76225597552e-15,2.63121819187e-08,6.34565202748e-09,1.9160293133e-09,3.14119203993e-09,1.77874458858e-08,8.90395821293e-05,6.47138524694e-08,6.09271815687e-07,1.27433777509e-08,3.79074846152e-11,7.06581811764e-09,3.1901812597e-14,8.36265671291e-17,1.86285254986e-10,1.59821688793e-10,7.11559794852e-09,5.03624376366e-10,0.705526662624,1.52258697511e-124,-3.51103572805e-31,-9.58493893805e-33,2.28837669095e-18,2.65428273761e-17
0.00917578125,2.3476385314,0.0,2362.9460901,1.1254045747926027,0.00568053662206,0.00100963108341,0.000677607493407,0.00983051934234,0.00555750904707,0.178044870992,4.70659507376e-06,4.14223775148e-07,6.04144671783e-15,1.98663019725e-14,1.85014540389e-13,1.0907586861e-14,4.61568958095e-13,2.55727696416e-13,0.0152724690511,0.0780266717332,2.03144842287e-08,2.78182812655e-10,1.74134845439e-14,8.28720332922e-16,1.42421015857e-14,9.2653491866e-17,1.02109042412e-14,1.02935953696e-18,1.80661984547e-18,2.03213885622e-22,1.00655784171e-23,1.69820314033e-14,1.34175613933e-14,8.90178023412e-16,2.61058211289e-08,5.92881905824e-09,1.71126227336e-09,2.89065301228e-09,1.65437788382e-08,9.19749992516e-05,6.49605801748e-08,5.99264684964e-07,1.22522774429e-08,2.17153280413e-11,4.12328941368e-09,1.68951866159e-14,3.98865891589e-17,1.06678794056e-10,9.94833694583e-11,4.6296529231e-09,3.16214836322e-10,0.705802329269,1.52317993602e-124,-1.14074783618e-31,-3.59586409525e-33,6.73591647805e-19,4.31978175271e-18
0.0091875,2.35373111421,0.0,2369.99552445,1.1224914890001951,0.00550007121974,0.000941107649929,0.00063375456668,0.00948292162837,0.00541302835926,0.178525706569,4.37393785097e-06,3.97734284762e-07,3.37424669371e-15,1.06267022382e-14,1.01337672203e-13,5.90096615508e-15,2.32352455207e-13,1.08121889385e-13,0.0148245168299,0.0785322808999,1.82749328029e-08,2.60914454088e-10,1.26799819843e-14,4.82189246283e-16,7.50425040011e-15,2.17285243879e-17,2.44210667417e-15,2.14997660654e-19,3.0948825652e-19,3.2370158495e-23,1.93545119084e-24,9.18460527413e-15,6.00411888392e-15,2.23025289063e-16,2.59037219794e-08,5.59714244323e-09,1.58975422093e-09,2.76512681255e-09,1.54803726506e-08,9.48031743134e-05,6.51543626614e-08,5.8963866984e-07,1.18398301895e-08,1.27185542018e-11,2.45468862768e-09,9.21243614728e-15,2.10145656871e-17,6.25729750458e-11,6.30692294798e-11,3.13660349738e-09,2.07895555076e-10,0.706046294988,1.52371607824e-124,-4.74128681331e-32,-1.52879309268e-33,2.70331688759e-19,7.30588477831e-19
0.00919921875,2.35907230674,0.0,2376.19001651,1.1199500479320006,0.00533868491984,0.00088253485815,0.000596190145436,0.00917500440885,0.00528299870869,0.178950855425,4.09344302738e-06,3.83329771355e-07,2.05715915054e-15,6.02541996157e-15,5.83006892417e-14,3.39304966084e-15,1.32440593264e-13,5.69053404499e-14,0.0144256104748,0.0789818391727,1.65955093601e-08,2.46152151415e-10,1.0048363108e-14,3.20348673026e-16,4.43808493175e-15,5.55442366713e-18,6.35495636135e-16,4.99721280589e-20,6.07589656602e-20,6.12290439505e-24,5.46992520819e-25,5.42947584743e-15,3.21086204091e-15,5.998213266e-17,2.57049409401e-08,5.32649634075e-09,1.51693206131e-09,2.71415912254e-09,1.45659344426e-08,9.75364040317e-05,6.5315052726e-08,5.80443693541e-07,1.14914024763e-08,7.6200793944e-12,1.49054739316e-09,5.1660363135e-15,1.17636668154e-17,3.74794009207e-11,4.07797660238e-11,2.22888704478e-09,1.44200150863e-10,0.70626354084,1.52420204039e-124,-2.43410614311e-32,-7.91863950715e-34,1.32074657657e-19,1.29053574772e-19
0.0092109375,2.36377756778,0.0,2381.66012071,1.117720710673517,0.00519407274255,0.000832149760307,0.000563819708193,0.00890086224127,0.00516590553576,0.179327803847,3.85486555129e-06,3.70677118868e-07,1.36326809082e-15,3.56476283366e-15,3.46237536557e-14,2.02335092147e-15,8.04643288212e-14,3.3774416108e-14,0.0140681225188,0.0793841644723,1.5197485569e-08,2.33400824744e-10,8.34930691533e-15,2.31209722348e-16,2.80985550662e-15,1.61396156283e-18,1.87557705214e-16,1.33745251006e-20,1.40138098154e-20,1.46086646251e-24,2.27542817636e-25,3.34666804271e-15,1.87208526649e-15,1.79105426484e-17,2.55103389819e-08,5.1013632057e-09,1.47313847859e-09,2.70786376529e-09,1.37752456928e-08,0.000100184869725,6.54593372987e-08,5.71716409957e-07,1.11961486793e-08,4.67665586294e-12,9.23746730073e-10,2.97837404726e-15,6.88369861121e-18,2.28573179488e-11,2.6978643119e-11,1.67166774846e-09,1.06131467832e-10,0.706457973634,1.52464367345e-124,-1.41827426771e-32,-4.6604197051e-34,7.12538713719e-20,2.43434048536e-20
0.00922265625,2.36793893714,0.0,2386.50978241,1.1157564502259079,0.0050642130293,0.000788552329261,0.000535770854582,0.00865585464574,0.0050603594085,0.179662877841,3.65039870375e-06,3.59510940286e-07,9.82027054872e-16,2.18767938838e-15,2.10444201213e-14,1.23728518924e-15,5.06546930644e-14,2.12679149904e-14,0.0137462735989,0.0797459035591,1.40225960393e-08,2.22301069827e-10,7.15799366695e-15,1.771742092e-16,1.8682260607e-15,5.61706751555e-19,6.61536934468e-17,4.32550093076e-21,3.9518621942e-21,4.68848226019e-25,1.2080967072e-25,2.10690758535e-15,1.13719475964e-15,6.23655400702e-18,2.53211792066e-08,4.91131739467e-09,1.4469263186e-09,2.72814279712e-09,1.30879781979e-08,0.000102757074045,6.5600493212e-08,5.63481611668e-07,1.09457418965e-08,2.94561780642e-12,5.84778127857e-10,1.76552220156e-15,4.1848069018e-18,1.41404885273e-11,1.83356934526e-11,1.32690035692e-09,8.3014276874e-11,0.706632723951,1.52504607419e-124,-8.82660774171e-33,-2.93225153287e-34,4.04050878508e-20,5.20801952593e-21
0.009234375,2.37163000248,0.0,2390.8220736,1.1140199525367385,0.00494735415802,0.000750620872409,0.00051134479067,0.00843631562174,0.00496512184909,0.17996138162,3.47402046074e-06,3.49617813427e-07,7.64747045341e-16,1.38710896315e-15,1.29845750251e-14,7.69051842719e-16,3.25536876984e-14,1.37826806209e-14,0.0134556145428,0.0800721241553,1.30269766282e-08,2.12578092358e-10,6.27706949726e-15,1.4222411479e-16,1.29347331239e-15,2.32922921023e-19,2.77563917905e-17,1.67936711847e-21,1.34978032557e-21,1.96172707922e-25,7.14079734198e-26,1.33707419081e-15,7.03138031785e-16,2.54060228915e-18,2.51386153537e-08,4.74902696291e-09,1.43146255736e-09,2.76378856933e-09,1.24876334031e-08,0.000105260120659,6.57496089762e-08,5.55757816714e-07,1.07335839571e-08,1.90439116202e-12,3.77720856162e-10,1.07409346695e-15,2.63182475378e-18,8.80778517569e-12,1.28425712738e-11,1.11175076278e-09,6.87107695991e-11,0.706790344998,1.52541351672e-124,-5.6774555887e-33,-1.9062134167e-34,2.34811519261e-20,1.31762071095e-21
